t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20,t_21,t_22,t_23,t_24,t_25,t_26,t_27,t_28,t_29,t_30,t_31,t_32,t_33,t_34,t_35,t_36,t_37,t_38,t_39,t_40,t_41,t_42,t_43,t_44,t_45,t_46,t_47,t_48,t_49,t_50,t_51,t_52,t_53,t_54,t_55,t_56,t_57,t_58,t_59,t_60,t_61,t_62,t_63,t_64,t_65,t_66,t_67,t_68,t_69,t_70,t_71,t_72,t_73,t_74,t_75,t_76,t_77,t_78,t_79,t_80,t_81,t_82,t_83,t_84,t_85,t_86,t_87,t_88,t_89,t_90,t_91,t_92,t_93,t_94,t_95,t_96,t_97,t_98,t_99,t_100,t_101,t_102,t_103,t_104,t_105,t_106,t_107,t_108,t_109,t_110,t_111,t_112,t_113,t_114,t_115,t_116,t_117,t_118,t_119,t_120,t_121,t_122,t_123,t_124,t_125,t_126,t_127,t_128,t_129,t_130,t_131,t_132,t_133,t_134,t_135,t_136,t_137,t_138,t_139,t_140,label
-2.909792733570886,-22.827082176057118,-24.293491297298008,-12.269928468598259,-0.5631914555080353,-1.9945372926692169,-12.942856567246574,-5.163650781389267,23.048436419949645,27.79765168068901,2.3202873612680133,-2.8319364409332,18.42717588113414,17.092034915136914,-6.569896899045459,-9.816405958126461,0.5391067777361188,-6.815763764911228,-18.402789165103247,-12.6413454413414,-2.977722688770247,-2.767207353834122,-6.306407014765437,-7.726271015784097,-0.9001611182613979,13.883810188089099,17.889260757537116,5.963417344623142,1.7678090850157397,9.707426960033084,6.431158438088402,-7.04380734241198,-9.23884491137569,-3.061142198623173,-1.3960450835644254,-0.6900940852032768,-1.390183322959476,-9.171877951228193,-10.895588900361743,4.542743657789533,19.507467214077238,17.333179760546912,7.89390558252732,2.9008986647758217,-2.5683758600600184,-12.798811754537008,-17.424254662933805,-6.606899932026863,6.789475456589744,2.4837820132573447,-9.50614755310946,-6.591798183463869,-1.0612196215088405,-9.853499087076338,-9.061436946429904,10.566742001544862,10.868470296322826,-8.179262095973606,1.137753182223865,24.851370863616467,9.894302977455986,-16.7124701643747,-4.5973396968273885,12.12564100561634,0.5637645361915468,1.983717859264404,24.768917753582908,19.660912723295272,-4.83844647615675,-3.9111202248032133,1.310081232161749,-17.794473666993397,-27.457951340410446,-12.641878331227907,-6.581597408605,-8.92192504519508,2.5819789372266286,8.534239351512893,-5.912193255765097,-13.457283301485909,-6.272094295020142,-5.150677632717859,-2.528995799403342,19.122890686231948,39.807385974460175,31.530384767623175,1.236709280146493,-18.532036691431014,-6.555535010402164,14.476521986817557,5.307803838025956,-18.895774335970007,-15.014430391410041,-1.4864370252877948,-13.066927935395922,-14.691077344710864,17.617776695934552,29.92070947658448,5.681608592943539,-0.39749789143365527,8.838235713186718,-10.69003626183858,-26.27495338330193,-4.934788341973982,-1.5918494867427009,-29.08962587137071,-15.301024171568098,30.541192863432187,24.179081489405934,-16.1416210976858,-14.163411395180793,10.233460700701153,9.834453002091438,9.624441303904094,21.772053066700224,10.685465647351174,-13.425072088128044,-9.256070048090011,8.269599234300946,5.721178925817921,-6.119396722505963,-10.093368117771451,-11.248450508193365,-12.756296887757285,-13.263117959101995,-7.146106895946321,16.889185497685084,38.88385704192259,19.011964919075133,-19.508790179850564,-15.067082781876836,14.592200278703656,5.946125920802828,-23.726858732482743,-19.34841418502823,0.46430389181015985,-2.9494797284640963,-6.370887168106579,11.57589053847487,20.013592070766858,0.0
-4.389111578464508,2.5588671111220878,1.6912347097245475,3.7658473742859706,4.198502088349963,-10.480163853556391,-18.254364642832016,1.8092953487048073,22.039593258547406,17.184397715424733,3.3961981118671476,-3.3632290420078097,-0.8810658540044513,13.341772185431587,20.017191518157247,-0.9109103075332112,-17.037474918460088,1.9504966215481834,17.686393263794127,2.5263509133771533,-6.012854334380892,1.8978184764347379,-10.737306598633054,-30.680754530997504,-18.078834408805484,1.5154310673002214,-9.13795658898732,-25.02870253343431,-18.29785693070245,-0.9006155771868569,14.590897388874538,18.353690615722112,1.4364012525904746,-10.744125824599038,4.717749008347118,16.4546609221115,6.200054121395898,11.285350333958391,36.83192676684213,40.2184061327624,21.68253040692163,9.724364758010895,-4.1806357025154055,-21.027157450479173,-14.954621910102784,-2.6702932237632693,-16.696257757762123,-30.445905334419674,-19.25758722566423,-14.713510343006678,-23.634940704301236,-11.215827349632505,13.081602659253846,13.19565203519804,-1.9077478484028862,-11.176692147103568,-15.208159851176399,-6.329567935731676,14.717270138717833,21.98665538737698,17.908219172367975,24.97310209085071,23.966063556217012,1.3489995428494044,-4.207896423718286,11.468672721395416,1.641720647849734,-22.570607955493625,-13.878424389967842,4.9903129746043495,-3.0020212956837247,-10.590711968285698,-0.06512645312717982,4.313875058340648,5.500420609636913,13.078645466812073,1.7339587031848847,-20.571495399115577,-10.898379264369844,12.983762934094383,8.157966248099767,-4.244892166720496,-1.5631829036606684,-7.643512267915029,-16.871643543125145,-6.84648448749194,-8.577495810886225,-31.341146666379203,-19.575207112327455,21.672299878937856,23.850628836760446,4.023721653317648,22.17345282577333,39.95362811996823,7.94361416167683,-20.77942642829721,-4.874820902234032,10.244037631012144,4.116015904479557,8.318556112902504,17.152752405121213,5.307060780979338,-10.801986506534002,-13.068331843567274,-12.157652432956393,-11.542753698333861,-9.405696465027711,-15.14364943310382,-21.432887191810305,-10.022250013218986,7.172067344898269,8.712326554078905,2.6149271386010304,2.898787222211323,4.721206435608486,1.721085423751483,-2.604550876314678,0.983162406406394,16.728398126269145,25.89608785651979,9.369904381888253,-8.637194161377256,-0.44964673594822957,5.284926659531063,-15.563048789780291,-22.610160121842036,4.869112407640805,18.131265407516842,-1.765046469630703,-11.555680910746256,-2.5935475395785437,-6.124309518980602,-11.254233718864501,8.05861386987898,25.51233408422697,11.135699203090063,-12.018132244783734,-15.223762992828611,-6.005985725020605,0.7750718721321651,0.0
9.22091944728579,18.60492902521103,15.96202360921436,12.879416405208527,7.0566023392307144,-4.295629686779446,-7.56448765784975,-7.039058014513954,-21.348440584682283,-33.27840947347974,-13.35613157776081,18.79944106321486,26.020777901959796,14.139091199352627,5.84415903498256,-1.7129981976652902,-14.62962181937127,-19.262595063991963,-6.928903019972264,4.622739851947815,-4.705662097486239,-18.141492648730203,0.9491223051907525,39.26067302340553,37.89432901191333,-5.1644323994183825,-22.84222406905795,1.3564396942891772,12.707475188705656,-1.019568868099697,-1.6517765841905088,4.371998488903046,-12.073794232474434,-26.320875160277836,-10.281136147559636,7.431838728369228,3.0953668176181734,-2.492802025779845,1.1328364733665708,0.3211615728953528,-3.1994913012262374,-0.2180660419047825,5.119378339085314,11.721777068244087,19.690074370967018,15.928577660568177,-0.7965591144526288,-9.271223652457435,-3.79340092483021,-1.6669306792910137,-8.423535756648533,-14.093093951543173,-13.18601562248336,-6.394166923704601,0.10251929599141317,-0.7482683365307157,-0.7483438842353367,8.629095595034341,10.13091145337574,-5.44601417865072,-7.909995244608985,16.01897390825408,26.887238432490637,4.2967390493741116,-14.537164006914411,-7.391035092698913,-0.3233923992467305,-4.941975424923594,-0.6202362494336234,11.123262706257048,5.984966363225665,-9.632983533635972,-7.077274109990824,7.936630359836041,4.396844620742495,-14.009889766573906,-14.675344101493321,2.421431401419261,7.243800573405766,-2.831328567058321,-6.642767682908073,-4.144677451678684,-3.755227364244915,2.63071539087428,11.625698832528931,7.199740369168539,3.0125182375075323,16.62326757491581,19.736187086337143,-6.673493729224281,-21.73888763265004,-4.093574481351035,3.7360727550491455,-14.415613808063052,-19.313896447242726,-1.816382684833592,9.831056375352164,14.920213525730466,21.81824014678834,13.152958320246803,-9.370005952933479,-15.604069809591959,-5.843270586123542,-4.8063941113059485,-9.771744265442802,-5.988773963754139,2.0509353332103246,6.879784281291659,4.760818106551019,-7.666373883684476,-14.236648730815403,2.6596408242744114,20.836047295540098,14.834271248607408,3.868721742242102,4.755888332923253,0.6099306287037002,-5.782575679203821,5.095266790853606,11.923372738891178,-7.413894836864774,-20.94942397730691,-10.382463494936625,-9.20657930818815,-19.402718207192798,-4.75090083432576,18.59496639645289,10.870784133199662,-2.989165046858409,8.518267454609038,11.978839982123603,-8.738761567880237,-7.707902287206952,20.437208005478457,20.440227600790205,-9.723162281134773,-15.473505171873267,4.110184941973005,4.1253490050633745,-12.156190754993567,0.0
50.23659670542157,-24.052335509232112,-55.55588688169207,-8.116574667748951,18.988847356940074,3.674578664321748,-3.057904216505232,-4.068931455650027,-7.845804283779765,0.5619414933617153,2.960967608387508,-0.6981443237395041,18.681154357535497,22.853087039220902,-14.394190972877873,-14.326854099829992,20.872172697314195,-21.230909743952374,-80.75332058800592,-10.084414045962076,77.55052336435469,20.1284409789812,-37.65538117431459,35.558173853253564,67.71505293770441,-25.933883561383166,-64.96331367795429,-1.9805649790971998,22.43642674812249,0.6844388213422563,1.4518744240677546,-4.496599284606794,-12.918872924078078,11.561516398475284,-2.427324803220847,-56.84658374862065,-15.412593239356601,75.74864912789965,37.07623814779615,-43.43588005550324,6.7913026374483865,53.7664209206899,-30.28795476033101,-64.85146564529056,25.721553838087452,43.91379028653342,-29.82841504566253,-21.200241145633516,23.205749756287016,-25.801291685255748,-52.3086147033979,35.19018194599757,75.00571843366774,-3.960316612606957,-41.73207641168246,11.210966881305453,32.977584741418326,8.455229815036532,12.071246720495678,12.097508424331272,-38.388700297900606,-64.7785898786452,-14.700693882528752,24.78624067561967,-10.486425659013173,-41.1914181784978,-0.5364141454772343,41.238440044342525,21.280447504113592,-1.2363649434040462,16.567206353422197,20.38201296424109,-0.1002433631155226,11.024236329964229,26.86800435800401,-10.51339421643033,-39.27741823309944,-3.095667213201523,15.44096624188953,-20.85008770404827,-15.628229516129645,37.101609952866085,28.703576754009912,-25.59945552157504,-24.432864029256123,3.1584361578736986,-14.25114324972743,-31.835660444365608,-11.905715534611353,-3.516527779518612,-4.140240032521505,31.769541153832087,53.03710610525949,2.6662047051248097,-39.214679638544716,0.45527163195231607,38.09553448903182,-6.054312742182186,-51.837516005077056,-9.980585180459515,51.013182859572154,30.52104282852203,-22.9299792174309,-7.609159356544888,38.47817994677831,12.829682224326664,-49.17968432865445,-37.707079478672576,24.94367317358653,34.281321128209434,-4.889613266029055,-14.673913179408936,2.4287669705966164,-6.66734724095653,-35.04505401542262,-37.99131459092337,-8.451687935325834,23.304835420279275,30.82468545578775,16.473647042162835,3.4873884942027784,2.0700420614272828,1.9329044149508552,0.3844500023221213,3.984935340427217,8.8962147519702,9.389293165433974,7.85167357550254,5.582140622157899,3.9406434136723716,-0.5330314570003085,-24.89250816617693,-60.8364561209603,-57.36637017083547,-3.40848770569123,39.435124709729166,41.349816027141756,38.13440399250341,34.96842001402189,6.063206066924428,0.0
-7.3201387623945875,-1.9690330473203508,6.151784681611591,9.555512980809288,2.0777361676806496,-19.17748170097669,-25.84175446984314,5.1394996340312655,29.631453908625105,6.677838204931172,-11.453334761044335,18.863167019117448,29.33195000745001,-24.30997869230452,-55.57835865020752,-12.591698163558567,19.060584795380397,-6.537642812918103,-13.425095502523677,21.81916889335428,25.15805271409807,-9.193355035214196,-12.687227971970088,10.836846378114489,11.119276514129034,3.0695235892420722,12.141532150998948,6.8685266649912275,-19.648459487964235,-20.376172452692,6.198104469549088,9.99070124682926,-10.139949704919543,-11.943644564746627,2.0047776017870222,-3.9419789177084725,-21.20716025290035,-8.840949037245341,25.567584366315888,26.79077730008534,-7.2810726099544105,-5.809898281854297,43.68608840495821,52.59191583309855,-5.624299880664145,-37.17060137173486,-9.38394148860659,-1.1553080133975497,-24.88350337176096,-19.766747076360005,-9.23780850569407,-33.80669821302096,-26.76659673405072,32.843426603173455,38.97888331322206,-14.512525225856475,-5.7535238932995565,46.45610248380237,19.37105779231541,-40.47887738924178,-20.619191272864267,17.20615901549657,-5.63699130690287,-13.83777135894412,26.525707966988048,23.73778226924321,-26.741618076960247,-31.07077071401808,10.116227776285202,33.65513443379175,35.46141945133134,16.886142522214897,-26.71802579315882,-36.87000359027159,9.361592040175484,24.067988646881922,-17.11813526636078,-19.2403150929345,21.827889007708382,11.035172116188775,-29.51328901248792,-11.806551311933806,17.511018679255532,-14.04377177334021,-32.21949234841362,25.53960505459044,56.5606182567657,-19.303605425541125,-98.07168539743574,-63.26051014188736,33.04334112576076,74.33451184015425,48.78123445643319,17.93722315440102,0.9957848938684615,-15.966552104268755,-16.881202291874658,7.653744900037372,18.5389296421929,-0.06160850515441289,-4.811295670412836,14.73269994353639,14.120553694074117,-8.447187487095121,-15.360133558363906,-15.297773967659662,-25.042056740276397,-12.837070573357837,20.382569112474958,17.690716838079787,-15.896961741977268,-17.255845694314864,6.38400223259888,5.028218117971269,-7.017743091261576,-4.093915860804301,-11.574941559443397,-25.584296053364163,-2.8826846689695405,32.939347331486054,22.832725256208388,-7.301391365036132,0.3648091270810082,22.438892355987004,14.33268082614929,-2.9370720280068263,-2.408572100457691,-0.8353743345018417,-1.2444121118575808,14.228294011146303,20.634716896783736,-17.788846964873965,-58.85636904977617,-32.621194998423256,32.663375757043326,45.53792219691806,0.40301740926409524,-23.31698795916542,-1.6180142656205192,12.334907796647814,0.0
-0.43132582401472425,-24.22450040730219,-13.482762663137345,11.217793348289671,1.370033341740805,-24.36369961949568,-4.671888510386149,44.25629412938678,44.64971681246682,-3.475856050375908,-25.49549443191952,-7.21858815352122,3.385938366254171,0.4103102440398837,6.621580577558941,8.902104324291622,-3.124688554850836,-8.198963389510201,-7.153527519296086,-16.730881365282194,-17.538547667246018,2.2419688145792676,7.337413252346099,-8.62193831186446,-2.935078864059751,21.53111816540597,20.32113364859233,3.2090771685517026,4.473510744079711,4.4073040878015854,-14.04553566187147,-15.308640823241264,7.813661811252435,11.871112860620968,-6.160503587079426,-10.838591004174853,-7.922531011558714,-16.743561108197486,-16.363985676141013,1.5117269404350766,8.19080628478338,5.520369895393887,17.86516052768344,23.554720874816653,-0.45816027384901803,-14.597326839727069,7.080017704812307,19.695919349316565,-0.7522437742778233,-13.886813906686646,-4.082624567169992,-0.44747082374635194,-2.962412206899552,6.992562231563387,13.109850371640826,3.0561994948084394,0.22909925570563663,7.434007790353563,-1.2696361182227967,-19.740830279531934,-23.111507094095625,-18.113505904163635,-14.086939539228167,-1.14897225820829,7.321079800999354,-7.607086429520259,-15.014584336902887,10.28214596755921,25.407333758142258,3.8998748809099197,-5.140481682050796,20.834189103472802,30.950512701822888,8.313255847446502,-1.4545805369104658,8.79421634286169,0.976595231464931,-19.560538845402853,-16.242935661625648,3.071384453939067,6.287050237731328,-3.366335631126449,-6.706303036402142,-7.7861936466088375,-12.965303284544794,-8.270572917801994,8.961900490143943,10.855547252155485,-10.690943479064911,-13.53757493268876,20.26102368817443,31.940736418678647,-12.247152570694212,-40.24196530523754,-0.10540883503262959,33.393321168801144,-0.2061271591792031,-28.938982929502213,3.5522370551313673,26.829164528657518,-7.427656115520568,-35.07220784870405,-17.59216397480359,2.335706827186403,13.680565577177774,37.86045969478668,41.198552382370785,-0.39799380326081835,-24.105345444044186,5.494968935610756,22.212509602781328,-7.900529590036188,-25.242042490650736,-6.214790835740074,2.871715353594886,-3.5129180671203706,4.340383634680793,5.952735529532508,-18.605462042112197,-27.431635385467892,-5.262565893786294,1.0012014822827444,-7.981706946615189,13.82396136011396,36.57210446160937,5.036752710266719,-28.444020749084533,2.578822414789881,36.93396798580412,4.05950413762577,-37.130047714899455,-19.916668848385886,9.758032485724442,-0.829913250037602,-21.45916958839174,-12.789277701150803,19.08157572102925,47.74038435163952,42.294479291590434,-0.662548351145926,0.0
-4.098897493547863,2.3553761345526527,19.086786644326317,15.208333088765068,-3.5851459564670685,-3.4956954658504515,3.6624641335672803,-8.101718090001553,-15.6476745302715,-3.326263488285125,-1.3355637977993677,-10.478859110010994,0.7355433877498384,14.412450783486877,-0.2924312865805058,-11.916943420752114,4.178499630519322,9.948631707164976,-7.386971684675368,-8.783445055995669,5.566588908906967,1.306042728916047,-10.149943760936223,-1.8442639434148396,10.107601885757749,7.873796135660202,2.8796837949563585,-0.6407918589455741,-5.542955648804468,0.7601117709326366,16.872272373191894,14.931987583637238,-11.868232940870618,-32.27745676986755,-19.858526341380582,12.153017295967965,24.24243500686827,5.8903707549685524,0.13801396933812943,26.896164193985953,28.702155173770965,-23.76951088182007,-55.5495432066539,-19.7668736294385,13.689816367531579,-0.9339438080787659,-7.3841744150434225,18.766023256475965,25.823310736625913,5.409374942855229,-2.3653638533183505,-2.2025328779977467,-13.144622734614781,-13.275324733484359,1.389923449073519,1.785413596365187,-3.801375741050357,7.05807540151808,9.313911382168058,-11.02651551649684,-16.371825462295895,0.48281390515584793,3.4223590890566506,-1.7892746509067596,11.566547446307682,19.79181505006457,4.186434065538739,-1.1476110806540838,11.104257861773172,4.263187425477164,-13.853022876239958,-7.182419304573346,6.104689611328973,-1.5610242457616896,-5.177559700277117,8.441436065567864,8.001831783661766,-10.662465080382331,-19.920617922904,-19.603867605092034,-17.61667754110836,-2.0169300367198293,18.067021973549373,19.44153078586336,13.690512494435387,11.820324163588266,-4.686396560971699,-20.563635982218244,0.8570834388808598,24.86151754808804,0.590194843118153,-27.495035158263313,-6.764979983132983,16.001452763875324,-0.4412577376952247,-11.915163730075287,2.9047493991397677,6.036102658226376,-2.838338915317778,3.1756397211362444,6.554340271722703,-5.184166395474994,-3.2348382454069835,10.655632792484193,6.507613339357906,-0.7391562225326659,11.80545585496085,18.18283919398747,2.4240448867517803,-10.263775709129515,-11.552267154057821,-12.355612264443485,-10.181573666277385,-12.89926721959833,-28.068947351168074,-22.78616508226546,14.29823846712945,28.133983373641968,2.8774670589537847,-2.375234153535631,18.788211274714698,10.945045013276358,-14.190791538783483,-4.505623537633154,16.59059169841191,5.1132939661306045,-12.192425595389473,-2.1032200200217113,14.145710581824893,10.760581048708113,-8.955399071945557,-23.26496210173955,-4.916504209003751,33.317706194070595,35.19787737301418,-1.7946655904016797,-15.38248004894408,-2.136655985835999,-15.049048600452286,-37.67197921541002,0.0
2.5859672487491654,8.779742534198459,-7.363412595220974,-21.343291444437845,-8.668277526954336,7.829578503256752,4.985336643362802,2.265788621372647,13.37517736698427,13.112344905024482,-7.77959164172884,-15.453872514149499,4.29581512711824,17.252716930730948,4.485145395710354,-6.344504011528833,2.596263167877046,11.164278607519845,5.502606234853229,-3.9576036461170703,-11.139580193493101,-14.536939198062534,-5.320189300747145,8.198410953380286,1.5771991146935358,-15.705361098760651,-7.939352506099062,17.310852502546613,17.52248184666747,-7.071114965847561,-17.464628197844068,-7.116875474415128,-2.7176386441680647,-9.683000395695368,-6.880782630471956,16.76792181673504,42.26016516534109,33.186430753696534,-17.25751865477789,-56.06043151068309,-33.93931902259115,14.891746696735185,26.51843041465396,11.358832286936897,15.691011074693902,23.136019024110976,-3.0542771958169483,-29.628512679584443,-9.961109051628718,21.582921920314668,9.726986155386955,-21.71959123535762,-19.065350337634012,5.704869522934868,9.862905564762297,1.1710983505324712,9.458812433575828,19.162669093835923,-0.26829901503192055,-29.997292005826555,-31.337964057922363,-12.24276710313464,-5.69511087215136,-7.715792826243809,5.14958368691187,22.003854007948014,18.71721826186256,6.239921113801381,4.9806594252586365,5.186347565184983,-0.6518262634201656,6.195998471880716,22.65729603124043,15.187438630395466,-11.057350849821454,-12.6690737273958,6.217004093858931,-0.7089251270369877,-29.469797337102513,-33.76493696182493,-11.41036257668147,4.267599165439606,9.18845955483497,15.642806286613146,17.438699777637208,10.660354721345126,2.982418151217557,-6.815957577928664,-16.258559475105905,-9.671934870500413,7.57101034077387,10.372677770812833,-0.3846091864601014,-5.9064300119403805,-6.282184392864269,-4.024013696563622,6.540363733967145,10.191455731316218,-7.071234470322018,-15.432706395075435,7.752530343671669,24.778763718075222,4.587657495387017,-19.23774911959966,-11.93737206383357,8.71220334370931,13.351008568964307,0.7490611407491896,-9.937049848929284,-0.7593260497327835,18.19331802025674,15.00988490997799,-9.8696383024965,-20.95287234347964,-11.803113998519995,-5.058003302545301,0.11845158158786713,9.848288210611495,7.744061573157235,-1.7146042462379214,5.164731275231119,10.30321316610253,-12.077416875532695,-29.19398792206295,-11.518936591488975,9.350546931227049,12.863647763927778,17.842332207967363,16.48986429354501,-5.237063700244541,-13.945618232091268,3.5210462855914284,5.813525181263685,-7.415762993078383,2.989905213966729,11.23081708037191,-20.971766333376603,-38.68222846303667,4.779516585289486,42.44725658307,0.0
34.078192538212214,13.412852775482904,-18.58658095106246,-16.715087058052184,-10.901532060215397,-27.169227487799372,-22.108068056049802,12.692409288315545,19.445158388879562,-2.8759396053436728,1.3948597311973572,23.959524023154426,18.99355092691997,0.8746667414578417,0.2982136919384911,2.69809461396838,-4.061012400994225,-8.11215274455765,-10.894745669076366,-15.606445626607018,-11.626093715902359,-4.138893604515091,-3.2355463675090244,3.7321269695484447,15.330029752519396,7.046607800892422,-11.012436950963641,-7.647576967875163,4.7289999184154325,0.28934951102922835,-6.425380971519247,2.6050277109302225,16.348370502865503,22.39008606331689,17.067840778638445,4.841609515545387,4.617974324004044,12.838107977594648,-4.5522104152256535,-35.151463649575675,-26.823549423425916,2.9219756763842373,-2.3951563939215643,-20.1367101144223,-8.209132701868104,0.93122541738881,-8.340693491791923,6.537778217641134,25.77349995809888,-5.622265128152711,-35.619469915117534,3.042767331713722,42.88159468249669,14.94770873633642,-15.577488143765738,6.304892413199894,27.99364526971938,18.861778658533854,13.861226393146412,12.975477552603161,-8.170308401660314,-28.040340518608453,-25.068669656439432,-19.513409063929604,-18.9801918656107,-5.860035712756808,13.26695910711137,14.40041995722623,-3.2225177181618556,-19.46467455133559,-15.683624518414339,7.025425650829834,20.98670923142206,6.063347717244474,-15.763600923239238,-12.694087183442972,10.559289392083883,26.264044959393757,20.03431532496498,2.8176730866470034,-0.7549475975452907,13.759869089202276,16.199638462255873,-10.23424961145908,-35.179991167689124,-30.625527151047237,-11.010087038671214,3.9107460908236957,15.652573134690996,22.499619360954043,15.909156800262512,3.297237671556927,0.613199160685615,7.079554278699178,5.813647666443435,-11.37291277069894,-28.039004031627897,-25.46680054872755,-14.174328319610112,-11.871304179940905,-7.016829181285131,10.977099346736122,20.71219793387822,13.059991124603483,10.496949061514838,14.313080644796765,4.5200507957783955,-9.17061988701896,-9.39460916178567,-7.051449382056792,-2.2653531246182936,18.78980957137214,31.173853044945098,8.47911312768147,-14.170471613073634,-5.802732262819532,2.384183847271497,-7.904568491710557,-10.177810114054452,-3.751575714538968,-9.105176733363242,-13.532846658948868,-7.65511087198106,-10.034945629418843,-10.400281024357628,15.03648322915274,35.870850825120534,17.254088723470293,-12.11519765574485,-21.285417765615477,-23.012310599405613,-18.356790617817925,7.112057332954709,32.06641362962269,28.414581973401326,7.974523767592415,-7.883924896754916,-11.955663930329065,0.4918041063679589,15.961908733087872,0.0
4.678129197113098,-56.44528899022511,-27.253019829827643,68.83988947338528,58.19753473902505,-26.162582168503413,-23.20846446733626,16.297504661575196,-10.26848583151069,-12.136569174627462,42.789701087134226,16.16886288638685,-70.3745788998074,-48.85735837902342,37.00621751234645,31.717293727965583,-21.009225729557258,-17.78857000763454,5.57886074719921,9.973284907284237,14.33561925318033,5.422943036766752,-6.345654443142906,18.08096918984065,24.187836063286614,-28.866095016311323,-38.841962818115476,22.292764372295803,25.49675838720231,-25.629464287606496,-3.848676880200704,36.298605313376775,-11.780116001764933,-37.99377258807894,33.4192225512058,45.46563827423822,-48.998160173022555,-66.75986788244475,25.270939590438964,51.446385497138614,-19.18508980423212,-49.11033693192497,-3.1133783778973987,36.954109469103436,31.10982851896967,1.9130454905449399,-18.711204357563503,-14.044335689809587,8.414528376999355,33.904964831140305,43.13944014812272,7.2275351907998795,-48.22851427774581,-41.13155651092529,19.02104357499925,27.074363146509445,-17.677455248104202,-21.887584250124675,1.418697082274963,-13.194123503589442,-23.171969676774644,9.071913149503489,15.021132362149064,-21.487385494368418,-24.069511792016407,11.23695267594996,26.484154189862902,22.708574654564025,13.53931018044906,-9.915143757585495,-12.097958105778883,23.53217689172616,29.362337279177847,-1.811069748231343,11.646431798972781,42.799165284822855,-1.8869269144913507,-56.978526175968234,-22.471359261444636,9.660759830285633,-44.6233483420478,-64.10320641880944,14.167454662777129,46.0171993119376,-12.683690817583175,-17.377595605949562,40.29182775058444,19.825282359880113,-40.06266104039692,3.5585843192206488,68.36088543562661,6.696466612437415,-66.2937572721451,-2.5954288783527555,65.68118604402693,5.4796074231465655,-45.536790905490754,12.720822604875716,42.126080573078184,-16.0181777231277,-32.207338794829354,9.358800155184571,-0.23830651007001363,-39.01266825743138,-27.264016415391648,-3.3733982167073657,1.3366539762133645,25.523868659185986,37.94067611580803,1.8697812992428977,-6.6275365279307445,28.68304883866083,9.194402478990101,-38.64873528291309,-6.827858027957735,35.04190731143195,-9.813032119047074,-40.21357159955161,5.8836082347801755,12.699996507357037,-27.869113859203125,-0.17232793474954272,44.4402676991054,-1.8772193500919947,-48.15325624791403,-6.679695697057815,26.228130557234326,4.17955492034791,3.0571980455092023,12.58805611138306,-14.229327462968373,-15.596310208034184,28.238320653400724,29.003643200511025,-7.77068225164262,-3.074414451562223e-05,16.889216590022283,-15.923422807738895,-35.4639057734656,-4.224312635641249,0.0
