t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20,t_21,t_22,t_23,t_24,t_25,t_26,t_27,t_28,t_29,t_30,t_31,t_32,t_33,t_34,t_35,t_36,t_37,t_38,t_39,t_40,t_41,t_42,t_43,t_44,t_45,t_46,t_47,t_48,t_49,t_50,t_51,t_52,t_53,t_54,t_55,t_56,t_57,t_58,t_59,t_60,t_61,t_62,t_63,t_64,t_65,t_66,t_67,t_68,t_69,t_70,t_71,t_72,t_73,t_74,t_75,t_76,t_77,t_78,t_79,t_80,t_81,t_82,t_83,t_84,t_85,t_86,t_87,t_88,t_89,t_90,t_91,t_92,t_93,t_94,t_95,t_96,t_97,t_98,t_99,t_100,t_101,t_102,t_103,t_104,t_105,t_106,t_107,t_108,t_109,t_110,t_111,t_112,t_113,t_114,t_115,t_116,t_117,t_118,t_119,t_120,t_121,t_122,t_123,t_124,t_125,t_126,t_127,t_128,t_129,t_130,t_131,t_132,t_133,t_134,t_135,t_136,t_137,t_138,t_139,t_140,label
-6.462402136178815,-0.8532287095111745,2.737867822112283,7.186419575601939,9.403576646453367,7.337088313572223,10.178412341252065,15.912918132630297,9.545388694056346,-2.0539142441646723,0.8392274716996965,9.138625463594044,2.5191465781524105,-11.231286933338719,-17.47370568652929,-20.31115234489926,-20.501371531294655,-11.160254172227196,-0.46684316356616623,2.799486051443917,8.474385081396708,18.695345954102187,18.784629669675542,9.889042758503715,6.059973440543007,3.064504234843032,-6.097667582797564,-8.389638969271845,-0.22971530407477578,-2.158723420358047,-18.278036323605868,-24.86305113960977,-13.531107963315797,-2.369316574567621,1.0871191461529905,8.862293985904532,22.558993267952335,26.76365581242505,16.548691357045172,6.433976299276945,4.759117365291025,1.5636110011033202,-7.443014647870895,-9.517283575156698,-1.2502003002428372,1.5510140193493578,-6.709298783247347,-12.911982327546811,-13.203787917351828,-16.098519454038353,-18.342796914893235,-10.649543123082767,0.7730082208385487,6.217189582650676,10.193582891811245,16.76682865295948,18.461634145784203,13.085789586630657,9.158444902812233,8.533563477468247,4.833583008737301,-1.0117543388250505,-2.865504101335851,-2.2727215154103595,-2.719767943346629,-0.695011497207422,2.396319794207906,-4.671595156797073,-20.104432149813924,-23.679392151856845,-10.34121090348611,-0.5307272109309681,-3.3514098021659158,-4.43574369713026,1.32842085716426,3.6779798993274437,3.2770238025469407,7.472367628142782,11.176980654819236,10.44574705582425,12.188920361665255,14.620131172601171,8.72413981226261,0.34031778121480843,0.3152256517009881,5.123295461185781,7.566870893548425,4.3235202354234445,-9.455532588046898,-27.28497323530321,-31.077127918013627,-22.254185950767447,-16.891843020897028,-8.95351284671188,12.335631287080869,28.577988930501554,24.859845880632296,15.776033076317862,7.148633725031186,-8.174367960367077,-12.314704644077862,7.440062331412528,16.92021184757295,-5.477315308041539,-22.850256148848977,-10.460997069895987,2.8717225829233253,-1.1706989439164048,-5.344947822896749,-3.935697501577418,-5.1629040929721075,-3.5972458245291947,3.196704970947621,5.428251584854365,5.973134524348896,13.134588788059698,18.510866777431076,16.097055189261738,13.065882284900425,6.492163572751895,-8.863273762550552,-17.572788943076546,-9.979391521569246,-3.1418956652569228,-5.6940748341524925,-5.342136036157644,-3.4127813557556266,-11.656205115842209,-19.623175270305637,-11.783435407563873,1.0425133134333806,2.854074287074251,-0.6121138591158177,1.0255719812755157,4.512466781547544,4.970333805141269,7.15529187925103,15.95962038627558,24.257796945711526,19.522961142427896,0.0
-6.900919080765665,-16.54743258788253,-13.373041833039379,-2.2391298636225345,-3.4758141223132686,-6.964275140436153,8.399505557487636,21.69783477145828,9.862113430712173,1.534408801795711,17.205709109860106,21.68849189511237,-1.4210713589178876,-14.86723219967298,-6.305916894886065,-3.962982436627832,-5.943352666004554,7.73834722804299,15.752999726681717,-3.811294735372588,-21.368412451959585,-12.093749568378104,0.2983515771774163,-1.8217084140945747,-2.9965240924403487,0.2791613360876383,-4.804537460917984,-10.685697087989622,-4.220021943911868,3.015735226060067,-0.07220400054707668,-1.789005811355865,3.0445453767088875,1.1180301195925277,-7.102097848207517,-3.7528117376002874,12.030800194562467,23.46475063443525,26.439651804210726,27.354553294711707,22.570886220583933,8.443869857664952,-6.328302295506474,-17.603335093360858,-29.234674063688924,-32.66864750911387,-18.17474625461306,-2.2369943772876306,-4.012655409222407,-10.788141914380303,-4.920517611660954,4.6958893276605895,8.846596106896342,13.402198975407531,11.060726588833651,-9.429055026844505,-24.667500244742662,-7.325819906815365,19.416867398739846,19.79727497030969,7.861578001008007,12.29276912357497,19.786980508151288,8.726629715245785,-5.559338316726605,-5.133394868942522,-3.576827854538957,-12.239522919719967,-17.480508293965997,-12.193965319546447,-6.193151223717338,0.5796611879077804,11.367787430385773,10.284931933820134,-7.208515126648259,-9.715657347618928,15.539008627287835,28.058334137760955,3.1621487843999567,-22.63138667701651,-20.0537172975066,-11.78365327317372,-13.555624535192354,-6.06021371843772,11.23237985386762,11.95789481375281,-2.229658374833014,-2.8616237461490797,13.227061323949513,23.010811326120038,16.95539680847533,6.262080355185385,1.606222880667706,1.8501776505377778,0.4065669750695238,-2.8350347539240555,-4.421657592506366,-10.149490324223446,-23.658308246587676,-29.03451439711969,-15.339201249950031,-0.5628323509303365,0.756290953538236,1.1342746184228827,6.415979485826107,4.12557825976959,-2.2055435381550104,3.0053933641888704,13.913994360990046,17.45140314091746,18.9555531227428,23.82113531339942,25.10755773283021,19.307468550289215,5.348472268930838,-18.322532826119858,-37.4405789964811,-34.896395928418364,-21.136907606634473,-13.807721996485581,-7.963320435193052,0.7462555023441068,1.9820305450911855,-2.2895445590246344,-0.7498215702433452,3.3773604100854455,7.613063716561872,17.22013799849964,19.745396404899182,4.457777116235592,-3.237664877619528,12.566920757971458,18.565234887169595,-4.590383718607227,-22.82565199111709,-14.34882281969939,-1.0917754126309818,3.3240000780235794,6.5448205563251305,5.996598552365944,0.0
14.195123324459821,10.609214880744839,4.190279352249407,1.4496946545914953,-3.7091364426581004,-9.488627964755135,-9.739698471010925,-9.553229434849367,-11.42772077684914,-7.812435306221218,0.5762930703752274,6.040378030009198,9.387635991043641,11.830497445557599,8.674537163061911,1.5270348639694296,-4.155915389576827,-7.752720375565466,-6.193574454723064,0.6165813004126139,0.32334172183472387,-7.05678089151666,-1.638713994468669,12.770391608486497,8.617299333157884,-7.142768140972305,-2.490008779015847,14.833428568915291,13.714831644692874,-0.8747941693409557,-7.085032942266448,-8.918997993616923,-16.280324271621783,-20.819421212788452,-12.800495101873581,3.9198463873098826,13.895086568162917,4.597093740216297,-9.253738767270749,-1.495364782521288,16.736783424908953,16.637416610859795,11.063236533894035,22.422566216457966,25.841946713398887,0.9112230495931273,-19.975703877050893,-17.147106810157727,-16.246528740939105,-22.17216913108228,-13.294419940768856,-1.3606718849940533,-8.563025118129058,-16.186108272367765,-4.943664195498276,8.041885735509732,12.34009800512941,19.078905038360233,23.17748939972987,12.445873490596338,-0.018045221870106293,0.8507394390038521,4.90291920920796,0.05365871164104107,-7.878726904917954,-9.366923546551256,-4.105298338276654,0.961173910249508,0.4814986937771772,-1.4510788579800808,-0.04015531871970222,-1.3615948410358745,-9.259406466918593,-14.337994936994797,-11.191657442606644,-6.139053661987048,-1.5960993550595788,4.549555847852588,9.05676321015852,10.575672144345162,14.121196714036746,21.75052404428332,29.77206065866897,27.942370080462545,4.361133665509958,-28.200329104737015,-35.841134412787646,-19.50910485045079,-16.453309977996167,-26.33270902533449,-13.44762214824706,11.832808919309025,8.429391649309972,-11.16739765175976,-6.087382523141536,15.909963013547408,24.64742029044995,22.058001979346606,18.429450049579295,8.885437671253907,-3.1418853998089413,-6.395251563821893,-3.663558404369555,-3.229004030605558,-5.537197562550732,-7.465799386027736,-4.3887458667064285,1.6091685309898316,-2.765901543621244,-14.4731893647064,-9.108945123889216,10.802752960711462,14.601951926708477,4.235297891026974,5.620100611396034,8.514104194478215,-7.023531314172206,-18.90477698757645,-8.250895658465287,0.09810912870901516,-8.118518234811173,-11.149268086362184,-2.3869850286104866,2.1998383377704758,3.3818291868717094,9.626526423879252,13.234675066863453,9.277510293395645,5.252792183617864,3.151678523629354,2.0612155046271345,6.074659703048207,11.003770369712889,7.218073537750063,-2.0108954427721164,-8.922961822912363,-13.984722003629834,-15.076419003809843,-8.32147861653142,-1.49990398066744,0.0
-1.6496491163314981,-13.826229972492325,-22.97527259337993,-14.433516882498614,3.6618459351614363,11.274296139231847,7.47321374538774,5.670745830994773,5.786904632988322,-1.696719273228113,-11.269889552288383,-8.621339767071733,4.688823200938228,14.584104271453946,15.083413560711245,9.820934691618056,3.249964458384473,0.058261951249751615,1.6519267970989944,1.2544158899318456,-5.276032559637635,-10.417220192173444,-8.771556045194847,-6.275975690547936,-6.069442652888079,-3.0428006614229,2.573709828658243,4.463801936094789,1.3842001247623197,-4.905461210454162,-12.246004042445513,-11.539204750747986,2.5854690280368517,15.10268888699303,10.637792431614326,0.9718144835961116,3.234205239758123,8.466626920516937,2.50748165817955,-5.370838567467629,-3.2928093927697653,0.4911787852659139,-0.9563358542213155,1.6420928569268862,9.69489312420881,9.020503842923553,-1.3297050866220175,-4.916433231516459,0.1592136433317845,-1.003437170960867,-8.34961255920847,-8.227703484812627,-3.240301761074755,-5.259463744831648,-8.743114253828502,-4.433509133230663,-0.9411765347986124,-4.067045352087562,-2.376816043784278,6.494095642588862,10.33431740117001,10.023934814483567,12.878260064133118,8.66758267450414,-6.194520656448379,-8.523252776314436,8.590839890176644,15.464582138654537,0.029635668112529066,-10.530931673278088,-3.2231389712127583,1.5843789246236626,-6.051902931302066,-13.085388566824696,-13.121284872502013,-10.148141730263943,-3.3721380570972146,7.137132347070875,14.153215118354476,13.34067163682654,7.1466641693551365,0.025566588330103925,-3.024975668796535,-1.4588895058905131,-2.2574174262526383,-7.673900147084781,-8.724647722219007,-1.413054046295207,4.426927186214868,2.2078720689982263,-0.21281689559476824,4.112851693176453,7.426710700386372,1.0044171234957742,-6.462909992841136,-1.9039191568611573,7.337656721861384,6.404605505094466,2.254521723552287,7.583159021407593,9.853500226436719,-4.588753382552121,-17.92084161649072,-12.50716567350523,-4.163814827733443,-9.403345360169448,-16.719668008097976,-13.021641510488992,-1.0540648683047742,14.595942511270652,26.69892067983083,23.718917284211802,9.997683182543584,1.6714076294122933,-1.13729255302768,-5.918380993360336,-7.175193920149171,-3.979330342026598,-7.074499634972539,-11.548841799550118,-4.007511861539391,5.167147572934936,1.7585922412025687,-1.7934339973677433,4.974987943225443,8.764068686860702,4.398457058560833,2.6744194677402917,0.798409733263528,-8.612869157633595,-13.23876128803806,-5.254801487564358,-0.31107034457183347,-5.422816544794892,-5.534558680045961,4.906503268311383,13.408074845729335,12.828337561996753,6.4555041128177075,-1.0587134851011242,0.0
-1.1403332936823956,5.354130773330534,4.394666225693257,-2.761777870121244,-9.70492496266345,-11.79047406970022,-3.921904426731605,9.926760680302882,15.635752521986118,10.773828102816038,6.173638330587677,2.8081670357175077,-4.466844472583886,-8.393778857564122,-3.546012027864596,-0.9314001518525017,-5.5506470392057645,-5.538997733569319,2.0409954257958756,4.3274996393595995,-1.9726007356599884,-5.493153937758152,-1.0724480504741176,4.122770705746141,2.940173823341405,-3.8372877673749546,-9.626048986669677,-9.687108414880067,-5.699174289522887,0.34247835289506817,10.290255976954011,21.10917876970463,22.728822475601387,12.898452856471293,2.417358007287351,-1.0776247019919807,-2.7282881017219816,-8.429125915021094,-13.819694543019192,-12.212392094016606,-6.467804437192778,-4.166004459342846,-5.099507376551628,-4.257983916119196,-3.045435033814446,-4.385675875526917,-2.9281868069899524,5.109434865860763,11.164439209440662,7.118675421506318,-1.7588401397420022,-5.689464742545295,-0.8345871860725431,11.08324825410687,22.392112915691477,22.21164860205995,7.749502889705353,-12.143964104556998,-25.146891712163676,-22.950358272139127,-8.6870895814211,2.5448268422994373,3.556221983705958,5.9283139337027215,14.519206173379098,13.487046110429553,-2.562469641903164,-13.562194241632639,-7.632013904437915,1.6240553130006474,0.543941651174737,-8.827910352071733,-15.999648681403382,-9.012803347662812,11.022791017607593,22.049448191238042,12.658782413755437,3.3833398329930584,6.277582581490696,1.2525898636870902,-16.202800834071056,-18.134995285478485,-0.8776669198642402,6.128117020659589,0.8045811287661228,5.881990711211817,11.53728866038735,-3.008341255438995,-14.504646086942111,1.4277932576849375,14.172400511161403,-2.8530309945202736,-15.069364010681026,4.860570871176402,20.823602040760388,3.757003124063934,-15.353509796565309,-8.756749884986126,3.983568045013269,4.4368109002578455,1.6730251417685782,-0.8397903769933465,-8.778696977929153,-13.787161723819606,-8.437593187953158,-3.0124590400293583,-1.6909182913383378,6.415584018482393,20.79844420756517,26.315425735886468,15.990410147779846,-4.431881677596542,-21.923226615262358,-20.501612107357147,-1.7677651395732135,9.633663433966518,3.042414337925082,-3.554741778382534,-1.7202888421297224,-3.3674501017371132,-6.825937014648989,-0.07718133185954608,7.7706754719009075,3.19971254736223,-2.7655238230539716,1.7583073479177918,6.750045975292239,4.575732629897864,2.5826106069132013,2.0203580669726957,-2.5437481255571504,-5.701517047362909,-0.7835906386734522,3.4073759266878856,-3.9530745325707795,-16.226266470014973,-16.753718428929876,-1.2206800175859158,14.785519010802073,14.854139714416487,0.0
4.722928449407258,4.2444291293512055,0.8218801211633567,-4.828317141861823,-12.933428628270635,-13.381303092239676,-0.06189505817989508,13.071789392210903,12.041545600533182,3.3605139944323223,-0.883493205847612,0.27566389005000846,3.505087991403866,7.817211916084868,11.300310827824868,11.467410505967305,8.646302388108907,6.994859065740243,11.30366242904946,16.93940129905996,9.787103232633175,-11.179294659668443,-26.39141466398427,-26.6111510775571,-26.682134335239727,-32.091378120674676,-25.151946873520206,-0.8215458910419362,19.56163130170706,22.588852649488256,16.54874236723432,7.229420872292015,-5.7455415381853285,-11.759655677985979,-2.3692724197953656,7.321035830109705,2.5484928204500266,-2.7915476859934065,6.106172250774535,14.692510184485188,9.520432798300915,4.836195628737566,8.694326253855511,5.991693159288954,-2.8854501306176488,0.05056802956885054,5.726293569380943,-7.225566450008795,-22.42615198111043,-14.109066831393513,3.212074223564554,9.177489843612902,12.662893942483812,13.60443094688137,-3.654723556657765,-22.265997274292385,-13.268735828622228,5.000567487142115,0.5139525202920533,-13.48771872243941,-13.44768675214092,-7.546853185690579,-3.526843054795936,6.262091686494729,14.545684736591713,10.055400265480271,5.841156921162254,11.396027957739749,9.834388692519667,-5.42358136304557,-13.647159166275062,-4.828287747757908,4.884639531868077,3.456527626262764,-1.051239904630325,1.4071662553725883,6.256385335677007,4.045008991775044,0.031666212866874294,6.191525785425446,15.297903884349168,10.781021469767364,-2.2308099486843775,-9.084152798523828,-12.703873009065465,-16.09143718379922,-9.234818174852101,2.087035170623573,-1.4280954823573297,-12.626600926016806,-10.135818336661384,0.08103477377408959,2.235746789998529,1.5479407161154308,3.726919935920226,2.8216394304354737,2.734391666410856,9.264270486025751,10.133545404074965,-1.6347983016468983,-11.412179562881702,-11.264450009630249,-8.638662824629979,-3.4560093189241323,8.071639334900262,18.200967707877396,21.15044058905322,21.481683199485865,19.741867765278315,11.678946333335423,-1.4733561951360183,-14.948452307031022,-22.18573291580792,-17.370744566184307,-7.786354946432299,-6.812482115482016,-11.20828042308262,-10.607295314783737,-8.195147331370368,-6.344173076365892,1.695901878718429,9.908987142012926,6.414977954406737,0.40444718172735805,3.4837893993752527,6.455275886570063,4.494406473944935,6.460260104127323,8.15146393309947,2.771245692518324,3.090232285917393,10.057555604260415,1.1429621736665965,-19.497614188555808,-20.565758561938242,-3.8176277568633754,3.6271286299855046,3.5996178071211276,9.982698944688753,11.92228112032201,0.0
-8.350697599275573,-3.1726504215548816,3.639175783037374,3.6250130270427667,5.976203062687704,12.369277559879588,10.206994651909207,1.0941179084221881,-3.0813842143071932,-5.720658797313371,-10.914867722413932,-7.420173365764946,4.8616363432367375,8.72082990834326,3.485276722995287,3.127742252415686,4.843658381118025,0.34031101705479194,-2.2275524777917157,-0.053305268758059535,-5.900886328235676,-17.029976386046062,-14.051754163052061,2.897560732187964,14.350611159073647,11.678173020756958,0.3222569444337646,-10.663175824975106,-10.482801056631251,0.4098959295008019,4.501888027845979,-3.910793849518262,-6.313855854235116,4.143185676966555,9.144619713136903,3.0616616002641233,3.328824758295055,12.888370177388646,13.949730947367259,3.4196118098700246,-4.043402856831976,-6.049207526436858,-10.60939370206517,-12.513759716340452,-4.099434605839013,3.0137693857591668,-2.3330102423134877,-6.47073944583156,3.797404057306591,13.436748707290198,6.538455962943406,-4.3713576375326415,-4.207109537502305,-1.3475494367845413,-4.53197197949528,-5.018477147615707,1.5720841479227041,5.5543105967174595,2.655905635809436,-1.8139445883193488,-4.781396909840832,-3.896529816844872,3.042699001265012,9.385033915430762,8.14978169297809,5.052575866837509,4.500355835797848,-0.7597882364575607,-10.227940031161422,-12.279248628684773,-9.316505543816522,-13.49622677040047,-17.285139886406427,-5.027557772975273,13.658606144497716,18.88215217567179,15.63002926380428,19.319120741724486,22.55899660539536,9.342711255079937,-11.80454277986561,-18.72391196665219,-9.478576007654295,-0.12835240222835964,2.1662522412708585,0.8059549426266559,-4.970487799673192,-13.573012331486431,-13.029365409141922,-1.1905329186663638,4.674476055310489,-2.2429507430441413,-4.6782221737632925,5.664378083571623,11.8009550938378,1.5952733322633217,-13.89363984893486,-18.68006014979134,-8.282022439294114,9.427250812574274,20.452276834227504,20.4516880350441,18.87308549376219,17.116988186734556,5.3032289671524415,-10.30244209046971,-12.494699547108755,-7.46745180350944,-11.469427685634857,-14.87709668206653,-3.811256387704656,7.6312071882245105,5.090570109293253,-1.5914200087914447,-5.115481537778604,-9.524296682048352,-7.774438171592984,5.9540975449420745,15.461306252344997,9.942772976523289,2.0799441582099094,-2.123590514406268,-9.081588111983722,-10.221961892078424,3.362795375775707,13.187758935828107,4.3077133466529896,-6.074084885730633,-4.8179363432191025,-5.660256477791026,-13.599685392786915,-12.372786692460956,1.7419953871252958,13.748597361525976,16.246012404042062,12.776437038797459,6.1222243967179315,0.4345063032125035,-0.09056233672742701,0.7097726477352717,0.0
7.824298114030037,0.9222231989314083,-11.283168457386868,-15.216571352359278,-14.751187869487449,-17.570367525265617,-12.689312686484886,5.200656537662092,16.87887917192648,11.414253678474973,2.3678355124428316,-2.344243887272784,-6.605969893171407,-5.451920272272943,3.0201932310811586,5.146323147822295,-0.05640648624388164,3.924856136697546,13.685728078134566,10.884077845740252,2.249190602411277,4.398032449355287,7.09949109968599,-2.8066761342408113,-11.435559332427633,-6.231042611636648,1.7685362751816065,2.8251795993499345,0.8440056347913812,-1.954710351279522,-5.355375712363016,-5.759274481110863,-4.794021797283498,-6.018289471770288,-4.250037073568292,1.4230730328282326,-1.182951555698731,-13.999831779037647,-19.35551885032965,-7.904234411654658,7.92290137272859,14.294137017710167,10.655127484289782,5.699749859099682,8.36354058765292,16.456757554168867,17.7318702878658,10.531843131536064,6.4174102898462,5.460052130056626,-3.147108329656124,-14.04808482612571,-13.445897389004248,-7.323333454994027,-7.525900014612169,-7.697922674495888,-3.1536512348928865,-4.397869750743604,-9.266147738076159,-2.4367310828138287,8.463831911750704,4.611404730386217,-3.287462409694724,2.155027022252319,5.547887509729021,-6.888551146845374,-12.426138460780695,3.590356252709541,16.722913481607918,10.032847225657752,-0.15488419197819672,-1.760844700805056,-1.506932320953175,-1.7832457806631263,-0.6091184940283322,-1.0635828826334754,-1.2061618789663164,2.62968262925782,3.677469759356022,-0.2775526493396752,-0.07833511882956891,2.0968732596606103,-1.935512760225162,-1.7925792276390067,8.955788095263674,11.401311806538178,0.37183159218186335,-2.7109062559713086,1.1372083495619871,-8.26032543330721,-18.013299945903036,-7.013331436397479,2.8739284220656365,-8.893142063094839,-15.865173884425738,-0.27467985422784136,11.757070212385619,6.806949040224496,4.70637739348076,9.6337766500934,5.659949353410277,-4.5848782625749624,-5.576655841780869,2.14378051925806,5.949845646194042,0.16375247916827598,-6.440379360196614,-1.1530137038280188,9.636544599276007,7.664387914709955,0.03593679931270712,7.027465736856044,14.878827696463505,0.3288787641783503,-17.234753479118254,-12.897900980947012,-4.2023015318168255,-6.841196407463861,-4.414596469243444,3.9076576931415694,-0.572709063507626,-8.6380271876501,-3.6405726963163616,0.2507186722787661,-3.306021789226292,4.852456266776144,17.284306594104276,7.58349506980704,-8.78264841646591,-1.759412286425147,12.558115293850065,7.118632079166083,-7.40976588884173,-13.400075744158581,-10.855154454001905,1.1778622002876422,16.880704107014203,15.537781237425524,-1.8764084314548906,-8.591485065996348,0.0
20.57004928091688,16.663732161911312,2.562594075974565,1.3699699819073763,0.008224118640764827,-18.10210483399772,-28.00616231256428,-10.032439458429216,9.284160761870018,6.075658276388019,-5.421643844943105,-8.671408971689248,-6.376493935442456,-1.2751108047806565,7.179247721032009,12.684015826274743,9.905418178295887,3.0716564925269014,-0.6178680023231186,1.0527220833160897,4.693949687995968,6.4441013445096615,4.586094786761075,-4.803483459760812,-21.900844988097976,-30.51246746358374,-15.447674762937488,10.019797743208061,22.615922226871508,20.160702533413286,10.175414909757958,-2.3595827911250558,-5.403385115071714,2.9584313113024368,2.367603603494531,-7.444548909014456,-0.19840951592340927,14.850818188410754,2.9557850013721647,-18.533195545043768,-8.851145794036924,12.712091340633636,7.876250251632216,-7.891511167435132,-9.519745868689952,-5.753076782224951,0.2709217952284725,11.572343632912988,5.845567408693201,-20.42489668141112,-26.496924803059066,-0.9139470138051488,18.01178989639392,16.376723178271348,11.427513967384288,0.9358212526972968,-16.07766277106057,-15.547451026647638,4.160986520255189,15.532228573754491,14.689893437179787,14.311551323106023,8.655384988242016,-1.7290573615187415,-1.4271008054875123,-0.6220137638184443,-18.13169453782918,-31.281035907623423,-12.379660824147875,14.439038323807239,13.742720199809895,-2.972923610032401,-5.007257123792938,6.735243377273395,8.834798368191674,-3.157333480811538,-7.5809703624733835,4.4234180347756995,9.143278375395951,-6.043542112915779,-14.452764029698162,-0.2305458860457626,11.61961826689674,6.516774358524072,1.4070676167615668,0.4108862326203184,-4.964917581168219,-3.4229424256243703,7.218263518894636,1.070873467640302,-18.44797618124805,-11.713785610583543,17.567035941953318,21.701139192626535,-2.2856358327445485,-11.507738601556166,1.9465598301563896,7.665946501598672,-2.3157682062693072,-9.842003519267658,-8.061322934937404,-3.6104263305313333,0.27346933154319947,2.263231973374694,0.2724222946573172,-0.7021455329910404,6.961717664968855,16.38646488007793,11.927813121639003,-2.2894205592203005,-5.492711720585293,1.4121038435695281,-2.6437356016046483,-14.705908148021036,-12.676393886605092,-1.5582391862857035,-1.4471052407711251,-4.8647846465470606,2.195599947802476,7.595662505399085,3.0072763177706046,2.0001650053842477,4.380323889007692,-4.4715794222500485,-14.837628904910185,-6.1969901517545445,12.964978691726051,20.15647128413007,11.18858555728053,-3.3197945040015564,-8.961554136134342,2.7669843002376515,17.381585896131288,11.933716307775741,-7.850289602550671,-18.410931339596445,-16.22213425730182,-10.358768373387736,-1.2861584963682213,6.898254000887206,0.0
1.7977948337082417,12.104622743612644,8.640474739195968,-4.912774756157406,-7.723926882266657,0.8233381182941165,3.521887957165847,-3.7009956579887646,-8.807439282527028,-2.5489001381145813,10.803268951020243,16.297056873108595,5.773613206279816,-8.383547442415422,-10.379763555976043,-2.6685379100513216,4.028659685645205,4.9487327530378185,-1.4565387560331924,-9.234592172838559,-6.542154385718937,0.25832979353832003,-6.207548147189471,-14.562042335707115,-2.2430914216899995,13.812861559779854,7.090832585342105,-3.7545571368301416,5.4129916343443405,15.28442339838954,7.617500013527259,-1.1259834604958694,-1.7919719300671828,-3.3095121160528738,-0.9954829907149039,6.8691916827813895,2.2072397409713145,-10.971561244819267,-5.618170470411655,10.290582964337803,6.897554052452383,-7.554766076270956,-10.21857251247756,-8.423954957325968,-7.610946407802753,5.264463306944959,19.140150538553264,9.008668451154078,-13.840777067780381,-23.46798053408621,-19.56818919884202,-5.8844773376327355,17.283115761396036,27.73643086351568,11.966808686867052,-0.6883303226651885,7.437877407074733,7.512977613676481,-12.054805475245669,-21.27376101708689,-10.463153665577554,1.1620439134215883,12.0666914525757,23.992322981120598,16.16980210055405,-11.785858839193391,-24.23651803851349,-8.581344255888432,8.752829364274033,11.625364982037219,5.631597626869597,-4.845703952232466,-12.7531995909862,-9.484032054692412,-3.0541187763858693,-1.3839789167847532,6.360817652887371,17.364806857751564,6.614355776131394,-19.49467987685201,-21.473617320981603,2.2030000463359145,12.199781032514927,0.9081712208937678,-4.058669810811337,1.3596438010333998,2.17568368149054,4.230969188191025,14.355013451576896,15.450794711818032,1.9587760035650041,-3.4896982555389027,4.974820766583767,3.6012882187408004,-13.919402533223847,-23.75346098134991,-13.41465237789785,2.3638685916819426,8.543017542752752,7.275230515147523,8.322719470230489,10.95423029313864,1.2487469005159104,-20.531066781938378,-24.648005571604987,2.7140764060688536,23.871526549987344,8.188879830447563,-12.668890160457059,-4.948037288496484,6.853323564202342,-1.7253463276722363,-5.5827424643945145,9.346362608994426,13.232935043814907,-3.5970654806107967,-12.267387569903304,-4.857429768861705,0.7477035001868206,4.6568110983074655,12.438672558311492,10.950904776365912,-0.8690895710292132,-4.1713341824051575,-1.3456523577059423,-9.251432683877232,-17.13032410033616,-7.652317284599288,4.965282387666537,5.137365906947214,5.096330949453679,11.660045474805601,10.406435613885389,-0.8462754210505193,-7.662542009034784,-7.902263870429598,-8.21191852196397,-5.486656513290118,1.9450941579203114,5.481314629540274,0.0
