t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20,t_21,t_22,t_23,t_24,t_25,t_26,t_27,t_28,t_29,t_30,t_31,t_32,t_33,t_34,t_35,t_36,t_37,t_38,t_39,t_40,t_41,t_42,t_43,t_44,t_45,t_46,t_47,t_48,t_49,t_50,t_51,t_52,t_53,t_54,t_55,t_56,t_57,t_58,t_59,t_60,t_61,t_62,t_63,t_64,t_65,t_66,t_67,t_68,t_69,t_70,t_71,t_72,t_73,t_74,t_75,t_76,t_77,t_78,t_79,t_80,t_81,t_82,t_83,t_84,t_85,t_86,t_87,t_88,t_89,t_90,t_91,t_92,t_93,t_94,t_95,t_96,t_97,t_98,t_99,t_100,t_101,t_102,t_103,t_104,t_105,t_106,t_107,t_108,t_109,t_110,t_111,t_112,t_113,t_114,t_115,t_116,t_117,t_118,t_119,t_120,t_121,t_122,t_123,t_124,t_125,t_126,t_127,t_128,t_129,t_130,t_131,t_132,t_133,t_134,t_135,t_136,t_137,t_138,t_139,t_140,label
-13.309293269077493,-15.91371042688144,-11.24291785879096,-4.041322652550515,2.4865669407070468,8.044523551465607,14.10360078332812,18.701089622848976,18.510154678738548,16.57926834371871,15.65334552837233,11.261071057392947,3.5972517424618955,-2.0630784644015776,-10.29689363365254,-23.40251750040303,-27.908877133974045,-23.199435706974427,-27.013688550907492,-29.77429615316768,-5.741214569681904,22.93243096911759,16.228148817315173,-3.3607734003121994,7.3939440978328275,27.49861684328117,17.919906444371694,-2.468578894029468,-1.28451619072685,8.978701121041532,5.899001965536511,-5.6630117666142645,-11.872623602912855,-6.915543246130687,4.723787764940918,9.36190978391846,4.203596790450711,3.233465737481172,7.250211584811286,3.7973467652668216,0.022883983346664975,7.274422704715331,9.818588896135024,-3.4429581580345423,-13.462338162857785,-11.441450861008567,-12.78460175633065,-18.224565128936252,-16.319459786346812,-13.370161181378505,-15.235771248217993,-10.820706680826135,0.6436538023391457,8.073535335865172,14.160161327287735,21.097510994222468,16.23829134884202,3.007602473990896,2.7096068410579206,12.286427700834139,11.64007052168861,6.265678341395466,12.167205005687816,19.670356972257593,13.07083958500279,-1.1448833664011968,-10.665922279064686,-14.778395078765394,-15.60730510075218,-13.42905880923698,-11.061897949927854,-11.10238734235657,-12.554601550385858,-12.885520454700682,-10.032596430029464,-5.040935991441021,-2.588280948131559,-4.0422169567558965,-3.0950656021143397,5.868999108513967,16.81791397155771,16.74538387228376,6.19728009554927,4.408754637524878,19.184164806752754,28.792090633194103,17.522185539189962,2.709006935561902,-1.0541052776586544,-6.86941693291306,-20.265829458167314,-25.15106104669948,-19.14324773302899,-15.156025547736037,-10.427680874821535,2.976250552982917,15.25511820863736,16.529958070633526,10.180911696912778,0.04828382506393889,-7.79684226624504,-4.885095635600836,0.2458972431648397,-4.895705760081638,-7.025488965623735,6.158959934471576,15.409632711108136,7.761602503292557,-0.30918846377014764,-2.7876034603340996,-9.695610532328475,-12.622953268482881,-2.5925450775183267,3.7864798915483493,-0.04626445311346974,3.0055416368962558,11.763217226893943,9.879927013808322,2.893687818379388,-0.15676496638323278,-7.083707934741809,-12.986865095712385,-4.846566708087594,2.783028267478055,-2.913627679390208,-0.5067522298097392,15.260762131962473,12.583712989445312,-10.458272529907775,-16.55824746102051,-1.1610676689908805,6.10479377137598,1.8293048205647733,1.823611815061862,2.490457844483771,-2.2606862784086523,-3.073712232363128,1.8868041542225067,3.0398167278672164,0.46917544174966663,0.0
1.392461635451048,-6.008462887366424,-14.302854754325237,-14.05691855619791,-13.204320699467404,-12.379456488751039,4.88004191970319,26.478601104491233,20.224452481464663,2.090784588024855,10.072885313476293,25.146438121495667,13.74099280282386,-2.056715780957759,-2.0929304163461198,-9.130756085404464,-18.154078322346834,0.012480918383484878,16.086004213262267,-8.250941478480936,-30.720617315146967,-9.301670743231586,14.234385803410044,5.01484853066954,-5.887641011318669,-4.0173779317903255,-12.012051801774023,-23.035070111579635,-16.181587610246496,-3.0564873877007344,4.137719269131487,9.62675226733394,4.322175619979887,-13.266517734926843,-15.560079533407686,3.282264548276127,16.482271367375837,23.34958033649848,40.72470961984569,51.666052275922254,37.5934862821727,19.00332837214756,11.421186121837897,-0.23146867192463505,-19.154741286552383,-28.97449733297263,-28.82601852762468,-30.61080512499347,-35.42737526120413,-35.69649818338765,-25.538518782887788,-8.282460577000549,1.310590004916596,-4.072120684437661,-12.012395724665106,-10.22484104854558,1.7172721494231264,19.869127492732634,31.570194431401976,24.840664126677098,15.270411884934418,22.551061803768874,29.718470871530332,18.04390058298302,5.418137058315698,2.639842969696767,-6.365641257240223,-16.1076039291951,-8.897898255131517,-2.1567924836456864,-9.595690564428338,-5.391941635330831,12.387877001791189,6.185720609305672,-19.90421203699503,-23.039501416402846,-6.014101497445796,-2.553137046316336,-7.866322671626401,-1.575200144909895,5.642340087980894,-1.9337922912936434,-15.609621266331278,-18.96089080811136,-8.022392880125176,5.2532609046094585,8.651153508791943,10.189848958115103,18.042268501116048,15.690137663537072,0.8343527887131075,4.738662494436496,25.804904482287856,20.194303195187235,-8.138848215575422,-9.665270300324336,11.390747249453693,10.413624765495953,-7.859414376102328,-11.649423724790356,-6.698865504289048,-9.808564403131168,-15.508980845784329,-17.25256117526033,-13.053051684100842,-2.615457672554874,-0.9900774566175778,-12.41892226436346,-6.984697034986199,21.460134206871512,30.51770508236976,10.18750532961411,1.380608180180563,9.92773213331338,4.157049503480119,-9.256557335730745,-4.193813466821493,5.898756609056936,1.5189238671829726,-4.488362030220241,-2.9715873148254124,-5.268552934453655,-13.387135799079697,-17.81932679052147,-15.353120658552141,-8.918785149490633,-4.563010046701731,-2.7335196921866425,10.007404139998574,33.670479651207806,39.98043935164526,20.702941415326922,5.323979014618047,3.140486328877607,-5.920900644107257,-16.591869883569256,-10.500062650096867,-3.322550911786332,-11.09052039087255,-14.361376574854768,0.0
17.20486771297337,15.435838962712845,10.411467365285118,11.655489451899623,6.423907386294483,-4.8936585509088735,-9.731590070659472,-13.555206476485747,-18.642587902987074,-8.62239735347722,10.444176875622084,11.764291678585309,1.6451451147621494,3.91504796661742,8.081611102291168,-3.1738878060643607,-15.151754928095537,-14.554572127039489,-9.465726686547487,-1.7146260459439646,8.78843585626184,9.74556334212826,3.978121020816168,8.480922802118243,15.067977547820107,8.592361189198638,4.638344544148288,13.442562487085471,13.017147083376775,-2.4219835058575985,-11.980017433605685,-18.22471909456795,-35.40973271637893,-42.762344201407664,-18.28028778002037,13.287485146701423,18.82792816571837,5.377696338536471,-0.39080297486859306,9.969539421420997,22.062833238507608,20.020783688354893,10.278635743922264,10.591651054726448,15.765885236737144,8.37179573153665,-5.28620932902459,-12.184057635853767,-19.11727279419213,-26.125940806100125,-19.834986578874933,-10.29298807951822,-14.179371886337135,-13.66893370025198,5.020012050136204,16.740073837361695,12.152718294657342,15.53370287857328,23.302125439113265,13.086008132834909,3.0777287080496722,12.274585840517265,10.476355642867091,-15.2425656753809,-24.9750607536443,-7.617696884741371,1.3350579453193163,-1.351650223521329,6.536906815648057,9.991501167277487,-5.806199193058064,-11.916770263980341,-0.08847166757927022,-7.5131113088609975,-33.894442389968724,-32.502159598369374,-1.3710537903715814,15.722466156922968,12.236064446623686,14.63292555190796,22.734323356682395,23.4322849725459,22.19566240572912,17.972078258021686,0.18781859450871302,-14.513852328057967,-5.820073872809755,1.7422029382888757,-16.733238954639734,-29.262123369629528,-6.653037171949951,14.942045150409244,1.4756880634618408,-15.670658716233788,-4.472793206227804,12.704292215221448,13.153737596458432,9.728165958480334,9.241644691281147,1.3157916988817482,-9.738071363348388,-14.180718035214904,-18.737655782529412,-24.83026010511132,-19.050459498760468,-2.5293460617777326,7.367860807073173,5.905526437544391,3.010303473092737,7.5425703249555385,21.317438567867217,32.96143877218405,27.08127411667634,11.712316462892826,7.263284982396167,7.730893679966776,-3.3405315698085096,-14.288932761883753,-10.949783029901969,-8.03632699528632,-14.814455518981722,-16.75763093639509,-13.307847721706722,-16.95109248412214,-16.10577223961014,1.5908015288002135,13.220893487927407,1.8385506485565668,-8.110773722476177,1.1908753745113059,9.498174727119173,3.6214534406213423,1.1946138441262666,12.175581843331784,20.342880790412295,12.350333652566551,-3.1927011893574,-10.02532006865081,-4.578741084383378,2.13459493782464,0.0
-1.257786461085321,-7.541196007611528,-7.0950364344419246,0.997499733237416,5.361266890283685,3.1934203371543832,1.3247230207413916,1.1817222511393084,-0.37432855601104775,-3.0690749107013247,-4.08036994467739,-1.480411523011275,1.9422742430977031,0.35533877294769683,-3.0622605731261494,0.9268310826986287,6.763535662670108,1.8402402156276703,-5.4845563594001225,-0.3347373635270858,7.537090761679747,4.277262149062308,-0.11802795008274877,3.4067872890213637,4.245827622747112,-1.1112160539971447,-2.357630293112723,-0.6871879472769524,-4.442481931811676,-9.065433388864308,-8.170626470555945,-4.746390572085017,-0.037000654947754445,4.895389448840438,2.6502457759704434,-4.51600092369654,-3.088407148048009,5.393722796368127,6.573803020303723,1.7141105718965237,1.67775360719024,3.848360606252405,2.127318722498126,0.900835133130399,2.1934123869531974,0.8056490193789287,-2.530866314263641,-2.8436169559095124,-1.3857023851239665,-0.8292856944839457,0.30502961292361097,2.1414986282906128,2.0874985948144995,-0.8359931066610453,-5.29553809101621,-7.7495695463576695,-4.890059701083869,0.12939369977393228,1.3335093075987687,0.584566888997947,3.252451773428823,6.547124705597142,4.466027870076118,-1.342784629084748,-4.787507745428461,-3.164850972376363,1.654371052517148,4.809876819270749,3.0311064038692943,-0.32485602054564966,-0.06926535329840107,2.4916236447688536,2.3859535286661187,-1.3039059280813297,-5.146328278602516,-5.585595823758954,-2.3355585154402307,1.1757869407354606,2.1903369785944413,1.3075750542540066,-0.7970444878091487,-3.3656886570492426,-3.1028861248781183,0.21061985051780285,1.3446973647157312,-0.05191000320165968,1.2927038104901987,3.589490443862849,1.978075162866214,1.82254852044722,7.555674323814002,9.048305550873781,-0.35332050392646913,-8.865746950110085,-6.656663628406878,-1.6953048093768046,-3.0670407837144977,-6.756398785277099,-5.2698674288634235,1.050952464625741,5.326179073537164,2.8715946062667075,-1.4280508583245217,0.8816419848531354,7.282382482657343,6.575739686187809,-2.6497804867323573,-8.690047391408054,-4.040945749327617,4.393720223138853,5.7376235425035915,0.12041554459279313,-2.9751838130336448,-0.6074004253947979,0.40188950298034953,-1.1712780137509544,1.3127045409173035,5.98115430666653,3.6479554588403307,-4.172838401759117,-8.15939118459788,-6.782331427537439,-3.305324786920666,1.5220851980417007,5.3125046054821725,6.192965213182801,6.9092130303971935,5.660056765200802,-2.5215988431935843,-9.874970942266602,-5.514857169197079,2.250915266055952,0.5590357563318957,-4.481012394702223,-3.1809534596867817,0.6321874803783015,3.200103812013776,5.900480009263618,4.651125911838685,-1.6890566689078186,0.0
-12.957540479195503,-12.643844450446252,-6.646678824243606,-5.065448163284499,-6.226933870712735,-2.8736134877272965,5.321278948899656,12.06300109267333,11.970173676475053,6.7912778944618415,3.150690449322649,2.806256528270511,1.48375280524739,-1.9314367533027361,-4.256963119741207,-4.646758985840668,-4.151131165258881,-2.3803657474723066,0.9510946856323482,5.17122591545159,8.71181278166908,8.969151725460765,6.870905501121999,6.291622928440527,3.309435664456594,-9.154147358829398,-22.408998650513688,-21.239575903660906,-10.082746287281482,-2.3580122656962055,3.844519639693168,11.544476715189925,10.51602029197987,0.7528288111916988,-2.1615158441499704,2.1360938735360806,0.2743730590991351,-4.008851761950145,0.33454279374129425,4.970503902188052,0.1085639462791285,-3.7746379612278997,2.024427339832788,7.531366952878012,4.3744501390195785,-1.5885114027609937,-2.8334849865351686,1.502302951478068,6.838386775920301,6.3448137987710505,-0.1141439884929,-4.516429787879403,-4.418378533029146,-4.771910652093519,-3.7420696873779615,3.556301678680865,9.280919309889578,2.4617104521546223,-11.062875987853484,-17.00623063926379,-12.918211405908643,-6.297315002719041,-1.145590028099683,4.0323039760177695,10.254578960404935,14.72859252975111,13.123660582509082,6.124382796228248,0.3147081085337574,-2.098567465521357,-7.20962409071057,-15.123371024835599,-13.106135135543797,3.3709985140361995,15.958133885075132,9.461159319896387,-1.5002066847086934,3.064624665689547,13.128398179328192,7.771830642552253,-7.427602918457927,-13.811738448143878,-11.070322861499529,-6.888661108810132,0.8441693078260187,9.117797078671122,5.472501622260675,-7.062971426204044,-10.853374409989765,-3.79481404251794,1.087643940674651,1.3466058723617613,3.956986693872649,8.403894036394847,9.613117875409957,6.261683029142593,-1.014934142955682,-8.038480414813971,-7.4827469924102115,-0.9459289920299504,0.7671847334990651,-4.400872202046041,-7.19675402557082,-3.8978648786426224,0.7185499094563246,4.294633585592871,6.700367276419069,6.082371433800029,5.243646167989021,10.003557114495104,14.172459701962474,4.048693900482012,-14.98325364001499,-19.63909452072567,-5.60709070793788,4.520986587706392,0.12578452232361623,-3.6477084467228433,0.1151407216818755,0.4706499615272863,-2.2581261912269426,1.2563038961252806,2.9528974643962984,-4.984065764025604,-5.749464706044595,8.278657853507912,12.99959249493951,-0.4167815075292747,-6.079559773501243,2.6289729943054443,1.0310225723690378,-10.29812032813929,-4.700269808809343,11.832966153124023,8.212077399454657,-11.706140621034852,-16.070273603867648,-0.006892750951865283,13.038356039940352,11.13289466784997,0.0
-1.0403638109782953,-0.05876252705321305,-1.110290635662156,-5.052508242092863,-7.352046236243115,-3.954844512979433,1.5275870681430812,4.7711505568020405,7.056698315183729,8.399152410209812,6.02157979599462,2.234906209530486,1.8637927880737042,4.178958952699626,5.55352295331226,3.6080684703433854,-1.7129474286437252,-3.490646193577723,5.1393869533592165,13.929782654683748,7.4463766971807575,-6.486308350073689,-10.413350997620848,-9.301126671003214,-14.890321795167306,-17.997994620182194,-9.016799862349288,0.572165000182585,1.2912864047927595,0.6025976954589803,3.0735026014441047,4.0057748224614205,3.08194099032316,2.9993079541725587,2.5291000871999545,1.4323433630010263,1.060588440699397,0.6370177576277476,1.0007428767085949,3.179037207936647,3.5143055983847704,2.1058065216336534,5.088280290654809,9.748004949786653,7.548811917306411,2.1281519381569405,0.2200916895989225,-3.216726211929151,-9.463400125688986,-9.688350147468148,-6.025660853837051,-7.476041906345554,-7.657978229936469,0.4250608693343338,6.1535637790001765,4.727208371152815,6.951247023255939,10.874137652609743,3.1400478844817914,-10.42880435813202,-13.684263525538878,-7.620553953679467,-1.1493863239638933,3.782590205207096,4.442672792328508,-0.4762919439026052,-2.7241215382209716,1.2005425787791282,2.747283253344226,-0.2966581777278143,-0.33755195912077346,3.3225222144979507,4.746339530748483,2.200918376385773,-2.095281561894552,-3.098345948772673,3.2057914351867196,9.08622283713843,4.8880543104191565,-0.5023575712262625,4.118805799760759,7.438542772158108,-1.902142166352226,-11.124629704148058,-8.758746962331639,-3.2637342570586836,-0.681226746768058,1.9927460969252564,1.0162854750121169,-4.880899068961154,-4.84415932521524,1.6843318520318362,1.0657250690744375,-5.311084177687295,-3.625736348470741,2.4357468815408594,0.8445002168886048,-2.689600536305223,0.5473442477764532,2.4572693332416136,-3.39276099750993,-7.858977108552921,-4.613550512782826,1.339264977633364,7.5065614554709255,14.840529314949999,18.319833039059297,14.082600653166084,7.427686668425188,1.8080395200067523,-6.238333817630717,-13.564326816283462,-10.58458823861287,-0.09052239995419782,4.596001808706802,0.901321278797738,-4.127236552018329,-9.287415931748546,-13.380373737604343,-9.107848906554118,0.27861518288879367,1.4404274621899316,-3.194025140483407,-0.8233243856936322,3.9356700150789705,2.5256622964379924,5.574924166831099,16.258083349265604,13.90173256415792,-4.528432103236633,-12.496708291957747,-3.7371157680523592,-0.054627782751098385,-4.050340219928527,-0.3625809345851171,5.626217939028118,1.40939936332001,-2.8635599831634613,2.7485686555889326,6.8860321366071355,0.0
-6.025066084584349,-4.255043579350017,-1.1046915241369861,-2.391666887961069,-2.089699008901594,-0.8643341504588159,-3.8701872474856205,-3.428021071850981,4.128187180964459,5.937570482763458,0.7338103113905969,2.5551173523638404,6.680785163637049,-1.5888026410517437,-10.067055415454844,-0.25095855547210655,13.978084208211953,11.267144787752535,0.04903621251298058,-2.032503813346998,1.3807469408176458,-1.929047402839884,-10.32610896699087,-12.699718582617066,-5.7974323097665525,1.1882700908323682,0.691648018155056,-1.6291073575100452,2.043093935891953,7.929957188824042,8.281825190240934,1.9483281397553895,-7.525640659836035,-12.751216059790632,-6.703815771127733,4.310340312192338,7.670107965262151,6.722720718761227,10.827167607729335,11.406627724795312,-0.514748616362915,-10.754049262405532,-6.956669164169716,-1.4120432387732003,-4.449274980614445,-6.059327334256933,-0.21588174845630612,3.6677841815612067,1.7490809221137016,1.5901624788509716,4.802684333849028,4.133645632966267,-1.6600353252708553,-4.475925856518067,-1.2645712262087694,-0.3314807510349796,-5.1901475765836445,-4.598060995632153,6.894035985630611,14.410042081373868,7.031649056312084,-3.8008858596791524,-7.199990213850014,-8.64491432670628,-10.505828340972826,-5.28412697846029,4.9574990824524905,8.715980635593219,4.81289276935142,1.515075544078083,0.7561383654578557,-2.0267806275567724,-6.690665211779438,-6.7008555428735,0.0811801630547502,5.478655295461515,3.813916311726127,1.3975109244133639,0.35329909605982457,-7.037140416185949,-12.22011328528751,5.364430273178076,32.380200099074564,30.878871238772724,3.3943532088616015,-11.512203807814393,-6.648555700374033,-6.127570908554826,-13.75528494664911,-17.62738035100009,-18.976934310288808,-17.95922870944918,-6.738716722879215,7.383972585550339,10.381699979352652,6.60487671005935,3.9326683830328033,-0.6709101243956371,-2.3990020732590343,7.970851118130934,19.86177707224877,18.729262903101926,10.587081246825255,3.119255329685771,-7.026137252557085,-13.762214866190014,-6.744901825391618,3.3095709599991223,1.071395774831447,-6.03910011285166,-5.407432497388344,-0.6933400884180672,0.721279886281895,-2.7137105452308585,-10.801064207255404,-15.383685126551597,-4.799302339803368,12.079085288201165,12.99265776716969,-0.13267206048012042,-4.538562744343176,2.489804697125512,3.683370728336144,-0.926684194541704,4.068567044413914,13.896171965262011,8.583717943516888,-8.410433866972674,-13.517632955406407,-3.9981557512683126,0.5228102172821717,-3.858702242828491,-1.8788449000212668,7.7347325532796685,9.962925430017048,2.1850028645839012,-3.634044580822565,-2.8308623718564148,-0.6935414706587267,-0.21448011116682392,0.0
-3.9296777130780933,5.626958009231246,5.327942909762171,-3.544230186692023,-4.4230836655311885,-0.7393263015244292,-1.4575838866489523,3.0718255394668827,11.98458609833637,5.204311868556643,-11.690496430148018,-11.249187072501742,2.4543457813717775,4.971169660077874,-0.18167506397250457,1.7861140357742242,4.7942629406367745,3.2807912769322427,3.939877019573336,3.392644202459391,-3.943858708706337,-7.633569672589203,-3.420518621300534,-2.4925988973411535,-3.895871413007139,0.7434717510074532,2.3615124461412877,-4.383074123046932,-3.8958502788871177,5.4709858437004675,4.61601577577008,-4.071770328371124,-1.2276894837388794,7.133176157668255,4.134632268797904,-1.7137140347588244,1.7165580033972359,3.4481589114688895,-4.7093434343741745,-9.89533307716403,-3.8449428557427834,3.82971966567437,5.717381341234232,5.923827415239816,6.4697366747350635,2.3094108839905214,-5.947849440406108,-8.15047041343806,-1.3856850900246842,3.063468912976356,-0.07030027180550126,-1.446453713480585,1.7616782505856077,1.595585554614554,-0.3096265273024144,1.8843909084420558,0.8603055587073851,-6.141410914628793,-6.076253449465223,0.8107182823754248,-1.1678077434557783,-7.557248335783022,-2.876491345186332,4.711753277361017,3.687471919514424,4.1374484698467455,8.31837806431781,3.110997150454392,-4.0742302901871055,2.392516111828234,8.59194452927542,-0.23874603644406114,-6.883963714980985,-0.40969908881065265,2.2796168990984103,-3.9357655053415592,-5.149111027482319,-1.1896318361881744,0.14493619503881536,1.8728268955442864,3.4875729852744635,-0.0011285008837218025,-1.3734525335519023,2.7451230212909716,-0.17322540314872184,-9.674425383361594,-9.501784489060565,-1.8357557679497873,0.16230246474854593,1.6015722894029334,7.9518436307188445,8.35897348242862,2.118472182209635,1.3382072334190065,2.962616643597035,-0.7675799067516703,-1.346646015386199,3.66326958496099,0.8809659444975174,-8.305663892527495,-7.9676399218125775,0.4317566834596063,3.718611183427656,1.5218259233577072,-0.7233565312682066,-2.3493349194161235,-1.0303780075549904,3.5805473342036085,4.911283372557759,1.3714850999354924,-1.4775929744266747,-2.2045615214996293,-1.4704610818661585,0.9186659421765628,-0.10226559560707775,-5.191268857991211,-3.3031099376160964,5.123185775072299,4.161419461868529,-3.3591960643692214,-0.07361376288552847,5.350559925055063,-4.694380756198274,-13.24226089989382,0.6010320817700234,16.21476354445351,8.653673264879794,-6.884080449341473,-7.4160932029787,1.4627854248807435,5.268921137408327,2.0982235819776305,-3.2247120707758086,-4.639199998852896,-0.22032983142931675,2.100202093946735,-1.887736850274293,-2.7495752703303014,3.1674372286755337,5.018633979799479,0.0
5.488955574312642,2.481377459720246,-1.8119734847839066,-2.0289027618599587,-1.6897347089111816,-1.7559463181103392,1.3742213851907243,2.8949396953090347,-2.949496434112441,-7.084640415900798,-0.8900646953802627,5.014997473762453,0.012626060528754316,-6.016465594848184,-1.8654781764983475,4.7494537854542624,3.356485280473505,-1.1299596837644041,-0.08733150232065126,4.577343716523044,7.710193790549939,8.674200765472206,5.456346827921885,-4.461452134045612,-13.273277584500175,-9.980714261553647,-0.18643581030527634,1.3436020517511782,-4.17514152512347,-4.727185257144632,-0.5357240090935149,1.312145192489726,2.3364020182463405,3.997875373162831,2.1276974119614174,-0.5420414023813799,1.3305643252949306,2.201117347522283,-1.269272727843055,-0.46239052621796345,5.125734260990278,5.421103011874351,2.006141989183712,0.7564157724263225,-4.410902694563108,-10.497926582421393,-1.9163550192709755,11.0666986247211,2.4081999783514623,-15.16852951831543,-9.767703442925677,7.7675467662425985,8.601998074779779,1.9589051893703628,5.58699573273191,5.592889907499189,-6.783563741525065,-11.281623255565087,-0.792723168693292,5.4584683681296875,1.3356390590949079,-0.4008528085936283,2.0611452730113466,0.3381150947095578,-3.998229087227025,-3.938409858815492,-1.1591546912943484,-1.9967555629094929,-5.214236234253379,-2.999943288600844,4.406042900284831,6.237133841847764,1.3229367201466053,2.4564422546322753,9.910442827607602,8.472079397548715,-0.6658334057221781,-1.3573698826668728,3.187726390778495,-1.9905987879831348,-10.81260907648903,-8.944012755918076,-0.8504183781258271,3.4787183361479777,3.735410060629925,-0.02633624251844637,-5.10325409879698,-1.9530696831861754,5.422503657404492,0.3684971675431522,-11.789099433995228,-8.939247742723428,5.307215266243322,8.638674697908266,1.2979999867180638,-1.2293249285554222,0.8229976740282569,0.6770423018747851,1.901448066592473,5.281591501047407,3.51332945287184,-2.1278501929208025,-2.4625325482147766,2.4655811504629956,4.835635757235344,2.4037643726282765,-1.3139572420128858,-3.3339705826253745,-1.9650056931370186,1.849828266392777,2.853466530266391,-1.8990494918192724,-6.558756663689,-5.046641543379399,-2.3264118346275207,-5.087404701941937,-6.658656612318486,1.3253924122426555,9.418119882979317,5.077453998420633,-2.820962585037026,0.20724752056037415,6.928917521908116,2.878803068152895,-6.874380863780267,-7.867497308869706,1.2250182020749303,10.265104672357461,10.326561305513755,1.4865315013441038,-5.458060076214799,-2.145796366183375,3.0346961963599983,-1.0927664429211164,-8.236156519685121,-7.269772610333946,-1.4147507473846863,2.031074420299441,3.7753459342938096,4.166710947139808,0.0
3.060348846483294,-4.677026817883266,-4.672599740068007,1.585677226157218,1.6909446312785477,-2.149854294552112,-3.3124897010790764,-2.871833382787982,0.6848084367545783,6.060507676598246,3.967081461514934,-1.9197001866940893,0.6729810729419669,4.119560668298138,-2.101945744726485,-5.965778763805506,-1.7447018541319304,-2.0723534812373523,-3.311758761526271,4.334194170311093,4.876446351340524,-7.236298135562226,-5.8178745306071065,8.696934734000708,5.210611234234113,-8.350403675513606,-2.063090346761097,9.226209253755208,3.407329342782083,0.8829039424919628,11.16660531273788,9.217619423419073,-3.4831966719382863,-2.4464195263824298,2.846398105913034,-5.675825718010327,-13.558494761580734,-11.539960536118569,-12.334587198018069,-11.08655954946356,3.7707136051230252,14.899168905432543,7.340565899662445,-2.475336961960897,-1.2196768064564572,4.237431757688648,8.528519385719623,7.965211371876883,-1.3727917956818294,-8.098544601293753,-2.0842208644077944,2.574175215289433,-2.7174048872547303,-1.6593972864283977,9.307652897631005,11.252834245535281,1.7672359473937864,-4.166826698963161,-5.143022890114069,-7.277265702678357,-7.281758352563243,-3.2081597112446456,0.3166027306272249,1.1194719445085806,-1.2062903075464653,-4.75633919495942,-2.707319250005798,3.9459718730938818,4.917635808845673,1.523459020195499,3.3756696005124467,6.120896192832058,2.1565773042612935,-1.1323547074148543,1.9973225292162002,4.481754806901752,2.6776554469008267,-1.5741914600845683,-8.850745708415745,-12.926428791195548,-4.933740619632742,5.651617763888522,3.448544610173088,-5.111687522748346,-5.184825969393614,1.0538216266497469,3.6474793399990935,1.9453759692707489,1.9440221818502157,6.357026878500454,8.489397964062576,1.4849828656648298,-4.327209240493759,3.3005448123474235,10.150466021026265,0.6314930394973666,-8.306620340808642,-3.2227320073528345,-3.3986448703025567,-13.18899312902291,-7.305661711659102,9.319861929787331,4.128979604935347,-14.025647157295927,-9.72837968732709,9.661047870865707,12.69029915235162,1.8044741230118218,-1.8876487209051194,3.356812479687612,7.134700983975459,3.6577451031622346,-4.2639495282676645,-5.567492447122604,2.139208934115761,3.73321738016913,-5.535611054504162,-9.407449581999861,-2.8074025346448925,2.795056942738538,6.539572444426695,11.195719443276197,7.042866056204445,-5.402932664518668,-9.390805990627447,-4.216377847220498,-3.075337163367654,-3.295613364796502,1.958602470693507,4.0022939378136595,-0.6165393205233618,-1.6114110485807411,1.5342073002557433,1.7994433465259665,3.1079141019514895,7.440436003167908,4.793476155018543,-5.30735858652119,-9.806292781752049,-5.571197145090794,0.0
