t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20,t_21,t_22,t_23,t_24,t_25,t_26,t_27,t_28,t_29,t_30,t_31,t_32,t_33,t_34,t_35,t_36,t_37,t_38,t_39,t_40,t_41,t_42,t_43,t_44,t_45,t_46,t_47,t_48,t_49,t_50,t_51,t_52,t_53,t_54,t_55,t_56,t_57,t_58,t_59,t_60,t_61,t_62,t_63,t_64,t_65,t_66,t_67,t_68,t_69,t_70,t_71,t_72,t_73,t_74,t_75,t_76,t_77,t_78,t_79,t_80,t_81,t_82,t_83,t_84,t_85,t_86,t_87,t_88,t_89,t_90,t_91,t_92,t_93,t_94,t_95,t_96,t_97,t_98,t_99,t_100,t_101,t_102,t_103,t_104,t_105,t_106,t_107,t_108,t_109,t_110,t_111,t_112,t_113,t_114,t_115,t_116,t_117,t_118,t_119,t_120,t_121,t_122,t_123,t_124,t_125,t_126,t_127,t_128,t_129,t_130,t_131,t_132,t_133,t_134,t_135,t_136,t_137,t_138,t_139,t_140,label
-1.0923815822039826,-4.757754361931829,-2.6418183367645396,2.5864005304225115,2.0063202407049094,0.6331008512904679,4.535760490898637,3.9744418756361455,-3.292377042921557,-2.5694067783761714,5.81331342631492,5.809933004063972,-0.3719552218158176,-0.8211197568022687,-1.2080248994347842,-6.836135222428087,-8.242432087335898,-5.871828721053358,-8.703911096289538,-8.626578128532223,2.0022403021221575,9.259313548820606,6.988614579689676,7.807200260352397,9.935085871513339,2.363682049772014,-3.8765018202256467,1.9937811061955881,5.217127021294141,-1.326441984380717,-3.427324295259904,-1.0804373645696088,-5.349377194608468,-7.39930672382099,0.3198709554862285,2.5530682316292888,-3.497922845886669,-0.03520768924035888,8.622101764586093,3.531363913870376,-5.198838146700376,0.020680630120678223,6.1236124089986514,0.5485178541554057,-2.537750344561494,1.6720981372223385,-1.50408966558567,-8.8602919159862,-5.63805320556613,-1.0018058289652285,-7.8844301739464635,-12.005876472462779,-1.3347523311773937,8.842753945485406,8.13209006579026,7.766248963017395,11.18514941740727,8.584775486286135,1.8429192036822222,-0.40624413409850735,-1.0299221013767133,-1.6857631176278212,4.436226257379504,11.232947436795719,3.9232435821407083,-9.894900472618748,-11.025248569422875,-4.7743770453161085,-7.604096415682116,-13.23954516336106,-8.094780167807704,0.8649336719426556,1.8919382706500483,-1.175892899001854,-0.7707823134850764,3.263788075118825,7.996419059193653,8.425618978662659,2.1099803089231686,-2.798556625843048,0.3065385399521261,3.490946599646755,0.9090977103273937,0.6568380232522453,6.354920723300049,10.509326990531838,9.950088262557983,4.605321564968081,-8.246394747625226,-20.368124032366104,-17.744826615720555,-7.134226245508677,-4.227189941250759,-2.7469323626247006,7.758212006873572,15.421504030625025,10.67852415813916,5.017562052046043,3.93671917958536,-0.6116532439473963,-5.635376821393552,-3.120172782868579,-0.5271957339583964,-4.451440872354568,-5.937001839766036,-1.2189218004544575,0.7753056741279104,-2.148805279554664,-4.120573180093282,-3.787440464410094,-1.6573409101237422,1.7765680445169194,1.4881468933561575,-2.7603410214617634,-1.6972344067433607,6.365231935204803,12.04889966007592,12.578518028708471,10.929924938989723,4.852111012175463,-3.0608075833407002,-3.2303315044745156,-0.0899735715078271,-6.663046902599002,-15.09050796083782,-8.339978442243908,4.281648656920247,1.9708720259908317,-8.607539087102033,-6.486719368457578,5.177468090817548,7.19523550119197,-1.667744313893111,-6.712389722898386,-3.7223743900008825,-0.6133531491825546,0.7028183096992797,4.842387117553448,9.405582437048787,7.638408933860668,0.0
-2.4447532218435537,-9.169965159633886,-2.5208296222963194,6.0237931557323625,-2.232844964533612,-12.751829116240792,-6.093880359677301,5.195767525259567,8.096092885387117,11.361638386396395,13.971459523491237,4.396102903545767,-7.176715911730476,-6.052926326089579,-3.443041229593581,-9.180481616785562,-7.774537536545076,9.040150599635165,22.12715775033702,14.826105486061694,-4.268289701770181,-15.211199350979017,-10.307405960300695,-1.6695463109653497,-3.106391115465026,-9.499702362262685,-9.38335161537364,-5.950392788950948,-4.2547248545764145,1.5430251530547072,9.090021213651568,5.309746601875277,-5.704760527265245,-5.889358482607033,4.187489985771801,8.854076942455942,7.068529117582501,10.058546275116395,17.391847171213318,17.04010265460913,6.000678468225659,-3.6345847256589625,-3.7156138660899107,-3.1952090864812117,-9.490037199379742,-12.793096221011618,-7.840503265028414,-6.35099479124166,-9.379179585671078,-3.719817760940371,4.512262376970139,0.1040168115194293,-3.9682411442146353,5.990275692896566,6.454879065219691,-16.609159805636477,-27.894604761963304,-3.7876946430491363,21.53272404662077,15.879152424525524,-0.970125977543817,-0.02295802069315012,12.527663080480652,16.542297508405603,10.094933150471121,3.9661860186336697,0.6903486403002255,-5.66123593069505,-12.019988199938899,-7.870761565000251,2.2320727652505687,3.1996255754560665,-2.0800759117186503,0.03721927883832351,5.968019839214242,6.5501255624104235,5.8531204932841705,2.5850674151510433,-11.886110249204911,-24.42754795240319,-16.215948254949804,-2.7821023887482244,-5.5019024990607,-8.354970974307777,4.405431438865059,10.708780862283016,-1.0338941388156102,-1.8297943628352622,18.431273966595747,23.651919871136762,-1.0204931756724482,-17.11384241606878,-0.18257093165015828,19.173862208490785,12.145157706586348,-3.158073739729066,-3.5278096593497996,-0.036081571941790375,-6.367983285931573,-10.609359411117824,-3.62026457272578,2.550540512400693,0.4888590019790159,-1.5501582017843274,1.079162764592447,4.430393432361492,4.420251752587332,-1.537278023318968,-8.424932378789652,-5.670269267444593,0.8510068724120873,-4.270895316980887,-10.421390282503072,1.7857718225838481,14.708831089130346,3.441306534452715,-12.610222114223069,-7.387406194555586,3.617211526286775,1.7752571788387022,-1.4211828246496725,1.0845584843469702,0.3918948100636835,-0.045512750312901924,7.384395926974822,14.658369287416555,15.354061976723049,10.981888203193312,-1.3087711709187082,-13.05953350317651,-4.333739513504332,13.56646565920201,6.619469075747158,-19.18610363162082,-27.52174552972766,-15.498616617658865,-4.927594787346712,2.3704016041280567,10.348153005259624,9.704079042742217,0.0
16.570702960525733,12.384041503719661,0.374489955496097,-2.461681007691052,-0.1783141772924126,-3.662829556758853,-9.311363064940425,-11.812381344860878,-12.19759093678516,-6.570938074286433,6.585229223297126,14.482942689156186,9.29376229579034,2.0005550017391425,-0.23845763437692885,-4.461923522901708,-9.537324515157852,-4.54444870741471,5.930199188598688,5.634350084551219,-4.321345588003379,-7.306146116630322,0.8760436691235804,7.7546155437611155,5.3179498841797095,-0.1511778067527474,0.48623909179013275,6.251043923388141,7.99986813781594,1.9052663829879484,-5.314582777196082,-8.256192001311675,-10.59600299121677,-13.49848196817481,-9.06601238509883,3.238742480351441,9.349053603583489,4.087472866032867,2.7399795984012494,12.492751986220263,15.955984004165815,2.9822085632578186,-7.866522063595661,-1.5510573850377747,7.469241232975669,2.747064319209776,-7.644760550796121,-10.324556065642316,-8.05837283650602,-8.420406950556714,-9.94058224429255,-7.682881098294604,-1.641065843106396,2.909178954967554,1.7359041827528372,-0.06670568732247836,5.696735186704799,13.044925393401712,9.143571046572449,0.28747129013788875,3.046742452227551,11.556455311567888,7.87175796472508,-2.3077834447224936,-1.9523312072607055,2.9186779429083285,-1.2914047986268997,-6.5362814188651415,-3.3348016853889693,-2.3294591041943193,-8.219262510970019,-7.34626787080281,-0.2103076870890631,-4.216513814053673,-14.669931407639945,-10.729719477287237,0.9466500689370044,-0.2871345498639604,-4.4208376068567885,7.935445670740328,22.491780087567758,19.09590893206389,10.398894913818525,10.71063426039789,7.081756091906109,-6.961701467768222,-14.865705172652783,-12.024076544828173,-10.405714646278732,-7.451108708113864,4.029800170141717,9.662586588628482,-1.5554898150157237,-11.747880321306488,-5.53554464077604,5.325116260328155,8.632422037638616,8.521022814771403,7.167385614436606,1.3802580924947625,-3.9007619540004628,-3.148976428785186,-1.9469186035727246,-4.7406901954740714,-5.451395247172078,-1.2193609242853911,0.062140538370695664,-5.339824993001378,-7.854485235892344,0.07413194108538437,9.576875449360713,9.005743335122647,3.619642994542053,4.307795246334179,6.267009300706179,0.902643780561461,-4.051268116287563,-0.026838442445665165,4.7111110106866425,2.862378113295721,-0.6453027517899222,-6.293283514570499,-17.974376533342443,-23.12141477068265,-9.533838080215281,8.155685897646606,11.473317732386615,7.656094456064528,9.898709778984388,13.751161704028862,10.864284727884376,2.603608527639206,-5.451558860315793,-6.746141911416814,0.2665566748035127,3.762295862470848,-5.2122475097792735,-13.82743981955708,-8.561879993186913,0.7879080384956214,0.0
17.857692592385888,15.630196906086328,5.903215706348419,3.3085924196934355,4.173430493128473,-1.2943381122920825,-9.512100479093151,-10.437745899501918,-4.408144674979258,-1.125159951277833,-2.314208564982898,1.1872536866129308,8.12845214985419,4.249347038459087,-7.695272484659284,-7.1777510345792,4.198910048042518,3.4282808390216553,-8.001106844526594,-6.653930349626403,6.239464278886284,8.627054934835304,-0.4999131219110627,-4.676198765527511,-1.895276180859925,-1.6010860964871836,-4.309110525725544,-3.9454400383907817,1.0928227650946465,7.833802987699923,12.295038864232492,11.775796798692234,6.423845758256705,-2.4199322938271193,-12.451963435075637,-16.55702181311621,-7.0702482533195745,9.701171097332153,14.368892242079196,1.748867679765259,-7.328161794638288,-0.19948642501148625,4.1272793365777405,-6.803218324817177,-11.542184430619944,-0.0880375659984091,2.289512602099474,-9.71855530920236,-7.2823687787505165,9.205651781697204,10.942133062127708,4.279599270526914,8.920621279573094,5.581894167091535,-13.80162999306576,-11.452188170744456,15.928675176872723,18.764084822889686,-6.729468492278154,-13.338171159011731,2.170065860169521,7.346987135168435,3.41201557851383,1.1266538585009782,-10.090069701274237,-21.809386236080226,-12.552517302928196,2.922101243034653,3.459080804949221,2.812117927532265,9.24946017174617,8.85302926492,6.68164481697739,11.914798523312893,4.9107688346850695,-17.99663389938465,-24.34221390667169,-8.877127814983975,-0.1873221452469411,1.4072130572428738,12.57280020048653,19.40511234946873,8.83165663254002,1.6706593896707762,10.308195198791614,15.77178505451783,6.092162812965504,-7.838201903562615,-16.117076092008233,-19.86713587330735,-20.726511918980144,-13.965210394258948,1.0106365813509277,7.763002022884894,-3.3608309825261435,-8.044633490019951,8.52133286193661,12.999792170697365,-8.770544988521632,-11.441058790986089,17.73760798157773,26.562897420447804,6.018804699614428,4.018119991689488,16.745973070246585,3.5467698927158895,-17.800186267797496,-14.63710982039355,-8.104428341531236,-11.777409683427084,-4.1285866820725845,4.166093339954597,-9.188205222396746,-14.591480367344575,7.922153585738894,19.20494355023771,5.468983140328656,3.4369921703701434,14.366929953944856,10.083510734896729,1.9690227646758591,3.765963295231695,-7.399637683767123,-27.25481346335964,-18.25541385425174,8.032660288115343,6.76713396328083,-14.606280509112537,-17.614578029491764,-1.379153169043686,12.275719351040712,15.265456104624098,8.443409025453139,0.3083722896307059,3.2990594713584236,10.06880704432294,4.677705359091793,-3.8483453436174253,-0.41645246296041255,4.615947894644046,0.0
-30.87008036133172,-41.90265344666398,-26.78490174162215,-16.449892427610315,-11.526497970618632,3.3256172926529595,11.695607092069542,-0.41163911303316336,-4.044116213917732,20.254661070479862,35.08187369764715,7.566523842567551,-25.56679340030836,-14.527525210078212,20.014899207926963,25.778814149939496,6.429775499347327,0.33961218314758246,7.724970954915752,6.666127784960512,1.629038397276747,2.3677722090396327,1.1798004443230836,-1.0845311029233795,1.5223769945079002,-4.349442145692698,-21.563660799161248,-25.615201790263686,-14.48798441454984,-12.023813561036967,-11.049065243290817,7.05713575873254,18.0024804904841,1.6550323051818903,-9.165506047399148,5.697740380422792,15.3463234109939,5.894956047984137,0.0621808339720187,-0.5775827609974405,-9.899265826254597,-14.412245926649675,-3.461188390959,0.994407688362011,-8.662832503733428,-4.2000128821186395,23.598630262457807,42.59864188622737,30.928036136903625,7.419260702271393,-4.083835560774458,-6.748175447401793,-9.898051146579826,-7.155602828100108,0.9013026019801265,-3.0050320055713686,-14.927665317404097,-8.823547870568607,8.775205787109291,5.292180920856587,-15.068468087069366,-24.618090205002524,-24.655387575427692,-21.864076343135558,-5.951886653414239,8.817732869283013,-1.764762615542049,-11.962775619997494,9.773365627596343,34.75619800367217,30.808141495006673,12.249362349510193,-7.9641864324069545,-22.768089421633363,-4.363417940727179,34.26836504970772,31.790444666924685,-2.3563287707342617,1.430314390339713,28.056129313897394,15.89788915368094,-7.6323761298604635,-1.6706744657046553,-9.178352735180786,-39.90138847240503,-29.07225827548815,6.710457228664039,-15.8362553651998,-64.42104146791542,-44.76339804953423,15.36839266207771,33.67176101648289,23.36419831842616,24.27455897262131,14.39914844001549,-12.437754914893404,-13.276408427003501,14.710280283637669,25.76335747172867,10.128919721513554,-0.19783902338341527,5.747707923469336,9.16394421911758,0.938221041922984,-6.613083229116771,-5.393905084634173,-4.804510534025621,-7.742056394900208,0.6428362221821494,18.316440670386605,16.27581451314947,-12.199506240910377,-34.76340279371842,-28.091216595276542,-2.126242883179499,20.094174452881884,17.936624962782513,-7.078549065451691,-20.424521340408187,-2.850217316461646,13.983962671480317,5.844130543479021,-2.4523266750401347,4.711229014223901,4.350461165974106,-9.39757858713468,-12.822159109448178,-0.8935427542613901,11.132676809378292,16.221603076095167,10.702708282521453,-4.318961871814901,-10.089765123699022,1.595449406005766,7.92706941521686,-3.067260504632756,-10.266414514918258,-1.590516608370387,7.694294336913289,7.0733357989701675,0.0
22.032068883595258,5.54796838954739,-12.042307134123815,-9.761022607377473,-7.655538654845694,-16.34422714587139,-6.289249012435692,22.96919491223019,25.5022926028224,-1.2670748793128608,-11.845920036668362,-8.519744753891576,-24.27547967865847,-32.91305108519568,1.36955977630788,39.09218932061955,36.97214938246685,20.555803434572358,12.272483054278553,-5.18858373661836,-21.32292164268269,-9.82100365202928,3.7891839065629505,-8.681542585293451,-17.080134471257526,-1.2513891713342804,7.496903246727543,-1.2323241924219157,-3.2652645262255184,-1.7035095199294712,-8.737219726045927,-4.8292563149462575,11.744727035147557,7.38484277036311,-13.79808550759934,-10.916761546031289,12.334665016635604,18.904641264374707,8.510035501658052,1.7965537966161533,-2.165364896689636,-6.224812064697777,-4.708016235597324,-4.960137870432674,-11.049511690610561,-5.724701031394627,13.359786296344321,20.24908144923224,7.034143234076708,-3.8535377065772596,-2.0423573614030643,-1.5097028639005579,-10.809165762818377,-18.753438344900157,-10.62347315489382,7.960388632086308,12.631753211436065,-0.9714825886463665,-3.637549713038016,14.840604612576788,20.202603580295175,-3.555753937450008,-19.472117561145105,-2.9582677753507225,15.58944930859666,7.247484126816625,-8.902715503305629,-5.8359169579934385,4.223546775354856,-5.8373826413914776,-25.86116940042247,-18.7480101654495,14.95110891694608,30.300653364347376,11.691229055541148,-6.260039833468803,-8.331534200388452,-15.711870652555987,-25.442342311575793,-14.248790119869122,6.082127652198508,12.780917489496263,16.718029295512732,24.454223255316418,17.618748108869877,3.4025585683791535,6.46156677538934,11.751773329316705,-0.8523969987164373,-6.05887728670369,6.304469057615252,-1.3114439948745396,-27.472088041512862,-19.83269614326781,14.31826870812886,9.653113321981568,-31.156136327895567,-39.08626366352689,-4.147596152418333,15.599536656469539,-0.40512795379196387,-15.047800211370856,-6.7279932617709255,8.329407928592484,17.44953833757967,24.262068313101064,26.370188704435375,17.931725654049195,8.3507225824439,6.7265874893553015,0.1801678636583729,-19.46912909936214,-29.85671393422113,-14.321678076533304,7.360258251860522,14.005630604814792,8.80742944582649,-3.142763406470202,-16.567597630663194,-13.955467933545942,4.854206733385344,14.780220214439476,13.006919007667381,14.725355977975372,4.825223995939545,-25.25764990716741,-30.498324862856794,7.851590086152588,27.61260226412096,-5.535362866909607,-34.61986285361691,-20.44646323591039,0.1861686222795127,1.1181562162287857,2.2928941340550133,12.872859804337656,22.311053640600562,25.690938600595448,15.308687469017679,-8.297932674271474,0.0
12.374161091403685,-9.438923241759555,-18.94455113877421,-3.849744919417561,5.718836190907852,-3.2190994542577993,-6.444154471698878,7.368971607823303,15.698344235834869,2.726963224618331,-12.770295365996983,-8.14992476373479,5.426772607827856,4.794548493364583,-2.622475374436033,1.2631396711010998,5.2381358984587845,-2.768763605667197,-3.808168090016082,8.26065967048424,5.771665672461192,-14.38770629659943,-20.95342662520167,-10.035935031331103,-2.2545004977264265,5.023242246413576,15.989351934280949,14.110823133177515,5.928988636835761,15.656649602496106,24.42900151532629,0.615245881287948,-30.06354656426803,-27.174771935064886,-3.042988268793493,11.482813390700713,10.032002706242645,-3.644651842047123,-16.761424595895022,-10.341117027661074,3.716861248826203,0.3308064246793156,-3.184914000980232,13.87944836979327,19.429383172505144,-4.421032271091489,-12.93922023323999,10.27953288693359,17.137088066425875,-3.697012256021085,-8.453708593733609,3.9102916833067285,-3.8705258550851243,-19.9471519747614,-10.187890918358512,4.567856002652991,-8.22942783580958,-19.87303902403168,8.973336354761884,47.48031300133553,36.50992331902186,-14.620609445848327,-40.24160334396352,-18.94534044680388,5.423536592851514,6.152204886726711,3.9001734286978627,8.993495512699734,9.092402291902598,10.073800736579342,18.437246252661165,11.371814234101254,-14.448103985924652,-21.36751764321673,-3.9806449465129687,-2.9827518293472086,-21.154432600823,-19.80006224543288,-1.142194284045178,-0.6897853252248488,-13.683562379330397,-7.424831921855609,17.880710005760193,31.567550230717313,15.634229649884114,-10.665298949117245,-6.3574980458487635,31.673217367434848,46.606577388861254,7.199736963147703,-33.07696594708208,-25.4293814940729,-2.8457463259498277,-4.949451606774676,-11.753626059632802,-3.266964363771072,1.1828224235686704,-8.001561520756155,-15.289226861535639,-14.506622200858766,-7.041925680523306,9.898183664118035,24.591527041857656,18.928349965292476,1.7627271667554758,-4.257838835426862,3.228034420289855,12.609735265158225,14.750678198061127,3.644507928656927,-14.571826323596895,-23.433066111759864,-20.982213981773544,-14.65303739797378,2.386712275121523,27.17557738289453,28.404898761839107,0.7158146811568219,-12.765123005187059,4.074349390423817,11.941005298408909,-4.667498995644459,-12.89089833523916,-3.9102076568465303,-3.993551282590066,-12.362878459303275,-8.135559243568476,-2.168007459356517,-11.34391250644905,-12.74681737759839,14.600029849487802,39.183569141056225,22.694917018457815,-14.446220506164853,-20.2092322104651,12.214897763253987,34.19532755621965,11.921747091023818,-25.609622772405114,-31.790336086266283,0.0
-13.745003303755885,-10.987814297278723,2.2482167275055596,3.6848473170758695,-3.9575779090055088,-3.2774814652360003,5.12728429078192,10.513769976038864,8.726377235570302,-1.0564312491349983,-12.689470329146454,-12.26788422530112,-0.3644130199715711,4.61509313704311,-2.543008765205741,-6.424542543572792,0.09239839497899664,6.446077629275944,5.278109221570734,1.8748941271417383,2.314763115691966,4.763761795733286,4.565985791061236,1.3953307966931143,-3.125925462315048,-8.47839352061999,-9.449613234271174,0.09196104454821434,10.906570626557738,7.5547439216271695,-3.5761400798092717,-5.3914557713812785,-1.6147373697410028,-1.9699310285943574,2.359280283252398,13.081400712331137,10.429965032183606,-6.766967018661291,-12.823156086431034,-3.1915913241496985,0.4288643784011188,-5.007509416050238,-3.255631674459015,5.149370851508086,5.687825306170229,-3.2256783093123333,-9.748150761576666,-5.689217371083256,3.2777987591166426,3.8288629125209823,-4.189198936241261,-5.4181798372579655,3.2927029552883,8.018527486510035,6.823264720647232,9.33851155422736,10.159111045058006,0.1788620020168415,-8.917263748853102,-4.820362960082897,2.2444573923729467,0.29777141190741374,-4.210458807755208,-0.9147571299387061,6.595221363547919,4.928896536753661,-7.953365638096264,-12.491856724779675,2.1586088805958843,11.351302136221658,-3.116133294162759,-13.078030067941416,2.4878836896108543,12.438269187412832,-3.149309095589147,-12.201275482557822,0.11557471579399661,3.435807343410409,-8.25021316435026,-7.306353691047517,3.092257674621499,-0.38905203345864825,-6.404920844280201,3.7224476419497226,13.478360279098801,8.322020416350469,4.823906133140343,11.498514930407206,12.40902581125282,2.786341194225394,-3.204270293315252,-0.7950840950876042,-0.1092851060456124,-7.400647617039689,-15.077662418717923,-9.83843678370982,6.086558724335139,9.147689460628275,-10.697223988564119,-25.321372627996016,-10.649922478890073,10.059375954656929,6.067918095791685,-7.376233162871306,-1.998190270817798,11.167734428160433,10.816310813461525,7.750875906303417,12.362008068872536,7.051802265579286,-9.064343564320302,-7.093571357105089,10.058092646192813,5.933270309282386,-13.756022790203923,-9.223468639536936,10.868006444927575,7.39968461467736,-9.261422035324832,-6.690107755039049,2.7457748694696287,-2.0334105608255966,-5.612278875665388,0.8893820173714472,-0.07440236880295518,-6.59796234662982,-1.3915299835844317,5.54132253082766,-0.25266763335768727,-3.874393258837686,5.261419158914815,11.287243769328663,5.844180794081826,-1.3339068310848181,-4.843697954131209,-3.0335250770052276,4.606527663875317,6.081634522780128,-5.39659160397191,-12.064181595608808,0.0
7.963683327471,5.190136926643469,-1.7693662738454514,-3.7347347598144975,-5.102280263343583,-11.112256300622139,-11.310313899879871,-1.6053303913145824,1.696971632162298,-6.863015962683636,-8.025758080508398,6.53317737488913,18.26661870272263,14.328477150072223,5.470875168624132,2.780646544003832,1.4094606128291807,-3.9754847866361556,-5.73443369243456,1.7040421159371086,6.124743486606125,-3.1758282694263733,-12.07207237324421,-4.828969422889792,5.130686222643092,0.25924675082922843,-7.908786828859129,-3.792136910115031,2.548681994279226,-1.420585872605443,-7.510065789239994,-4.154745724376129,5.935156600846761,10.61332223056883,3.2262047861797223,-3.537938195942105,6.346719256845182,17.544508953025375,5.112741193909576,-12.828348389570264,-6.00302829971348,6.665381108505138,-1.325606042728422,-8.924764274794986,-0.8684255078003027,-1.2703510116839754,-8.87458332196094,4.173666478148189,18.25570401592531,-0.8044396666404994,-23.130421127098195,-11.834500337748423,5.294534080054449,1.4542648677808652,-0.8069855751118798,6.969096915715414,4.364779576443244,-2.1958891576614934,4.546735726404881,10.137404730786448,3.60480326846026,1.010223873283552,4.360632008400517,-0.11816768888114156,-5.4235314077873165,-1.0018025102714698,1.1490715568264325,-5.404288959459982,-7.301881882807483,-0.6611785368480976,2.8424762832405777,-2.597827160703963,-11.17397329232831,-11.134370980919272,3.2136453554250193,16.932751451740447,12.5167281822018,0.1882376990456512,-1.328270956657935,2.8380710827861577,0.7017696603484775,-5.551565074402353,-11.058475965175075,-10.68161463888659,0.7337884745844032,9.440616993368536,0.1907222353029942,-6.593701005467902,8.249889085312253,16.247939088206362,-1.8180199284376442,-10.438707067914631,7.08071852810141,12.057394041531328,-7.2899563973364625,-13.148184749527253,1.4738358688959177,5.15222238112187,-4.16246580818425,-4.579883835723867,2.621359623860622,6.362414451019055,7.304625021266764,2.232154746323932,-9.93460903003596,-12.18728794567827,0.8534625064635623,5.71282107523386,-6.208254418511322,-10.33571802943513,3.1219988884269325,10.48590408495047,-0.14490095601565595,-9.567071242176969,-4.438418015324767,4.553649291828059,8.107030635078749,9.641434640124224,9.197784643350303,3.8428250853566155,-0.28204709636992303,0.14371110874133697,-3.2651852926482325,-8.973245733458063,-3.731034810128419,5.881994139565074,1.4347221004790154,-7.760564732378808,-2.660317965607712,4.435247131879779,-1.893437567760871,-5.708451140617979,2.4709320548867835,3.6921235361824865,-5.911087250525969,-8.187410955897708,-3.746857425008995,-2.751948202865711,3.1563839404911236,14.110759886008674,0.0
18.528819228428,6.476609869009775,-26.28216884792715,-15.084089152190996,20.66432663826677,10.39702749873201,-18.689860121063564,-8.381549699366957,5.1580618628557175,-10.87191276792167,-11.083342881333353,9.623768856775934,2.2896936860853345,-16.568782192209493,-4.137282290468937,13.801437786739806,12.380089296378952,13.44458226600419,13.256317722948564,-2.2101184807825778,-5.5504758686259175,7.375816298135812,5.294006123059038,2.8064815328604933,17.371268491814103,8.081324375841929,-22.407560911731444,-13.038111704847086,12.436684376951577,-9.184229948166488,-30.699307362238567,-1.8745608208835989,10.757520061040271,-20.215393992437832,-20.298184453577235,10.969095445953418,6.380591951742552,-7.757091123988663,17.01290330010048,31.8795038530792,3.677350076644317,-19.135601048020348,-18.438904057594314,-14.383731032551292,4.648929655983828,31.74407160800436,24.974186926648237,-4.947158270124076,-15.22516329176184,-8.284611873868583,5.379161090360603,24.506556201672208,15.670939192526799,-22.38916019425876,-23.881289381911788,12.961753739610963,13.908614504164543,-12.15225111849714,-2.8885648365847874,12.118705105090488,-8.716929336496886,-17.86671236427366,2.995662599694038,1.732823462077025,-16.922258391760398,-10.475802422001742,0.122910529806994,-4.785144965717758,2.0251829766708873,9.810943881130736,-6.260254613947177,-9.612177463545315,12.10351221754209,9.892479222321857,-4.071908190630484,18.901861506959666,34.01624750054401,-2.2118801322320234,-18.716560992641725,18.193784344887387,26.168711569430172,-12.876853423705999,-19.482469975948334,6.181977289850297,-2.0065689857347286,-25.129551113164727,-11.416655775699494,7.592011379159016,-8.833456386366617,-24.9718706227731,-6.230951799430709,13.5939814152493,0.6429449266254685,-15.26082133512566,3.427541069794392,28.784380342649378,15.720391656825507,-9.333841772615045,2.6581209748983383,22.973307832427647,3.281689685323964,-21.90631947828376,-5.1914898023225255,19.744625172753263,10.165953310071558,-12.422774433225825,-19.000272203182828,-13.387481190588163,-3.555771275310426,2.6270318248889586,-1.1290596287319625,-0.5935679176903289,11.405653745367907,14.270064602295557,4.27869787985,-0.4584572973890581,-3.3784274787682556,-7.724020079426143,2.902737910332887,13.349873377955046,-2.5775394403524157,-12.717113578665083,6.673513311406841,6.9807120254938155,-21.384290366932966,-14.883643305819968,18.869171835468624,11.143478173222663,-15.83499820271264,-6.050425288685854,4.379057422064353,-12.623122933118239,-6.206114649070778,21.147980935331702,9.736160191268647,-13.518908544511035,6.759863886064378,24.70597165607024,-2.85114745091161,-21.02746905537619,0.0
